game_id,date,home_team,away_team,home_id,away_id,home_abbreviation,away_abbreviation,home_score,away_score,home_win,neutral_site,conference_competition,season
280242681,2008-01-25,Wagner Seahawks,Mount St. Mary's Mountaineers,2681,116,WAG,MSM,74,70,1,0,1,2008
280242598,2008-01-25,Saint Francis Red Flash,St. Francis Brooklyn Terriers,2598,2597,SFPA,SFBK,92,84,1,0,1,2008
280242529,2008-01-25,Sacred Heart Pioneers,Long Island University Sharks,2529,112358,SHU,LIU,77,76,1,0,1,2008
280242523,2008-01-25,Robert Morris Colonials,Central Connecticut Blue Devils,2523,2115,RMU,CCSU,84,73,1,0,1,2008
280242520,2008-01-25,Rider Broncs,Manhattan Jaspers,2520,2363,RID,MAN,93,80,1,0,1,2008
280242507,2008-01-25,Providence Friars,Seton Hall Pirates,2507,2550,PROV,HALL,75,88,0,0,1,2008
280242382,2008-01-25,Mercer Bears,Lipscomb Bisons,2382,288,MER,LIP,84,82,1,0,1,2008
280242352,2008-01-25,Loyola Maryland Greyhounds,Siena Saints,2352,2561,L-MD,SIE,85,56,1,0,1,2008
280242272,2008-01-25,High Point Panthers,Longwood Lancers,2272,2344,HPU,LONG,68,54,1,0,0,2008
280242241,2008-01-25,Gardner-Webb Runnin' Bulldogs,Stetson Hatters,2241,56,GWEB,STET,55,50,1,0,1,2008
280242097,2008-01-25,Campbell Fighting Camels,Florida Gulf Coast Eagles,2097,526,CAM,FGCU,73,78,0,0,1,2008
280240232,2008-01-25,Charleston Cougars,UNC Greensboro Spartans,232,2430,COFC,UNCG,71,88,0,0,1,2008
280240231,2008-01-25,Furman Paladins,App State Mountaineers,231,2026,FUR,APP,66,84,0,0,1,2008
280240160,2008-01-25,New Hampshire Wildcats,Binghamton Bearcats,160,2066,UNH,BING,58,67,0,0,1,2008
280240085,2008-01-25,IU Indianapolis Jaguars,Oakland Golden Grizzlies,85,2473,IUIN,OAK,82,69,1,0,1,2008
280240042,2008-01-25,Hartford Hawks,Stony Brook Seawolves,42,2619,HART,STBK,83,81,1,0,1,2008
280242717,2008-01-25,Western Carolina Catamounts,Elon Phoenix,2717,2210,WCU,ELON,72,60,1,0,1,2008
280242643,2008-01-25,The Citadel Bulldogs,Davidson Wildcats,2643,2166,CIT,DAV,70,87,0,0,1,2008
280242226,2008-01-25,Florida Atlantic Owls,Denver Pioneers,2226,2172,FAU,DEN,70,68,1,0,1,2008
280240338,2008-01-25,Kennesaw State Owls,Belmont Bruins,338,2057,KENN,BEL,81,79,1,0,1,2008
280240314,2008-01-25,Iona Gaels,Marist Red Foxes,314,2368,IONA,MRST,50,59,0,0,1,2008
280240290,2008-01-25,Georgia Southern Eagles,Wofford Terriers,290,2747,GASO,WOF,79,86,0,0,1,2008
280242710,2008-01-25,Western Illinois Leathernecks,Purdue Fort Wayne Mastodons,2710,2870,WIU,PFW,65,50,1,0,1,2008
280242534,2008-01-25,Sam Houston Bearkats,Stephen F. Austin Lumberjacks,2534,2617,SHSU,SFA,58,56,1,0,1,2008
280242110,2008-01-25,Central Arkansas Bears,Lamar Cardinals,2110,2320,CARK,LAM,86,89,0,0,1,2008
280240326,2008-01-25,Texas State Bobcats,Texas A&M-Corpus Christi Islanders,326,357,TXST,AMCC,69,82,0,0,1,2008
280240270,2008-01-25,Milwaukee Panthers,Youngstown State Penguins,270,2754,MILW,YSU,76,69,1,0,1,2008
280242739,2008-01-25,Green Bay Phoenix,Cleveland State Vikings,2739,325,GB,CLE,59,50,1,0,1,2008
280242674,2008-01-25,Valparaiso Beacons,UIC Flames,2674,82,VAL,UIC,60,56,1,0,1,2008
280242348,2008-01-25,Louisiana Tech Bulldogs,Utah State Aggies,2348,328,LT,USU,61,71,0,0,1,2008
280242032,2008-01-25,Arkansas State Red Wolves,Florida International Panthers,2032,2229,ARST,FIU,68,59,1,0,1,2008
280240140,2008-01-25,Kansas City Roos,Oral Roberts Golden Eagles,140,198,KC,ORU,47,75,0,0,1,2008
280240006,2008-01-25,South Alabama Jaguars,Louisiana Ragin' Cajuns,6,309,USA,UL,66,60,1,0,1,2008
280242653,2008-01-25,Troy Trojans,Little Rock Trojans,2653,2031,TROY,LR,61,63,0,0,1,2008
280242634,2008-01-25,Tennessee State Tigers,Eastern Kentucky Colonels,2634,2198,TNST,EKU,63,65,0,0,1,2008
280242546,2008-01-25,Southeast Missouri State Redhawks,Morehead State Eagles,2546,2413,SEMO,MORE,78,82,0,0,1,2008
280242535,2008-01-25,Samford Bulldogs,UT Martin Skyhawks,2535,2630,SAM,UTM,43,61,0,0,1,2008
280242433,2008-01-25,UL Monroe Warhawks,Middle Tennessee Blue Raiders,2433,2393,ULM,MTSU,82,69,1,0,1,2008
280240204,2008-01-25,Oregon State Beavers,USC Trojans,204,30,ORST,USC,44,68,0,0,1,2008
280240093,2008-01-25,Murray State Racers,Tennessee Tech Golden Eagles,93,2635,MUR,TNTC,81,67,1,0,1,2008
280240253,2008-01-25,Southern Utah Thunderbirds,Centenary (LA) Gentlemen,253,2113,SUU,CENTELA,82,79,1,0,1,2008
280240166,2008-01-25,New Mexico State Aggies,Nevada Wolf Pack,166,2440,NMSU,NEV,78,87,0,0,1,2008
280240149,2008-01-25,Montana Grizzlies,Eastern Washington Eagles,149,331,MONT,EWU,80,61,1,0,1,2008
280240068,2008-01-25,Boise State Broncos,Hawai'i Rainbow Warriors,68,62,BOIS,HAW,95,80,1,0,1,2008
280240055,2008-01-25,Jacksonville State Gamecocks,Austin Peay Governors,55,2046,JXST,APSU,62,73,0,0,1,2008
280242458,2008-01-25,Northern Colorado Bears,Montana State Bobcats,2458,147,UNCO,MTST,67,70,0,0,1,2008
280242540,2008-01-25,UC Santa Barbara Gauchos,Pacific Tigers,2540,279,UCSB,PAC,58,71,0,0,1,2008
280240070,2008-01-25,Idaho Vandals,San José State Spartans,70,23,IDHO,SJSU,74,63,1,0,1,2008
280240013,2008-01-25,Cal Poly Mustangs,UC Davis Aggies,13,302,CP,UCD,79,67,1,0,1,2008
280252612,2008-01-26,Saint Peter's Peacocks,Niagara Purple Eagles,2612,315,SPU,NIA,59,79,0,0,1,2008
280252454,2008-01-26,North Florida Ospreys,South Carolina Upstate Spartans,2454,2908,UNF,UPST,52,53,0,0,1,2008
280252405,2008-01-26,Monmouth Hawks,Fairleigh Dickinson Knights,2405,161,MONM,FDU,66,70,0,0,1,2008
280252217,2008-01-26,Fairfield Stags,Canisius Golden Griffins,2217,2099,FAIR,CAN,70,51,1,0,1,2008
280250294,2008-01-26,Jacksonville Dolphins,East Tennessee State Buccaneers,294,2193,JAX,ETSU,77,83,0,0,1,2008
280252449,2008-01-26,North Dakota State Bison,South Dakota State Jackrabbits,2449,2571,NDSU,SDST,90,63,1,0,1,2008
280250104,2008-01-26,Boston University Terriers,Vermont Catamounts,104,261,BU,UVM,57,70,0,0,1,2008
280252692,2008-01-26,Weber State Wildcats,Northern Arizona Lumberjacks,2692,2464,WEB,NAU,56,69,0,0,1,2008
280250304,2008-01-26,Idaho State Bengals,Sacramento State Hornets,304,16,IDST,SAC,86,63,1,0,1,2008
280252501,2008-01-26,Portland Pilots,Cal State Bakersfield Roadrunners,2501,2934,PORT,CSUB,73,63,1,0,0,2008
280260235,2008-01-26,Memphis Tigers,Gonzaga Bulldogs,235,2250,MEM,GONZ,81,73,1,0,0,2008
280262305,2008-01-26,Kansas Jayhawks,Nebraska Cornhuskers,2305,158,KU,NEB,84,49,1,0,1,2008
280262633,2008-01-27,Tennessee Volunteers,Georgia Bulldogs,2633,61,TENN,UGA,85,69,1,0,1,2008
280260009,2008-01-27,Arizona State Sun Devils,Washington State Cougars,9,265,ASU,WSU,55,56,0,0,1,2008
280260084,2008-01-26,Indiana Hoosiers,UConn Huskies,84,41,IU,CONN,63,68,0,0,0,2008
280260204,2008-01-27,Oregon State Beavers,UCLA Bruins,204,26,ORST,UCLA,62,85,0,0,1,2008
280260277,2008-01-27,West Virginia Mountaineers,Georgetown Hoyas,277,46,WVU,GTWN,57,58,0,0,1,2008
280262509,2008-01-26,Purdue Boilermakers,Wisconsin Badgers,2509,275,PUR,WIS,60,56,1,0,1,2008
280260251,2008-01-27,Texas Longhorns,Texas Tech Red Raiders,251,2641,TEX,TTU,73,47,1,0,1,2008
280260221,2008-01-26,Pittsburgh Panthers,Rutgers Scarlet Knights,221,164,PITT,RUTG,64,77,0,0,1,2008
280262086,2008-01-26,Butler Bulldogs,UIC Flames,2086,82,BUT,UIC,73,57,1,0,1,2008
280260257,2008-01-27,Richmond Spiders,Dayton Flyers,257,2168,RICH,DAY,80,63,1,0,1,2008
280260344,2008-01-26,Mississippi State Bulldogs,Ole Miss Rebels,344,145,MSST,MISS,88,68,1,0,1,2008
280260222,2008-01-26,Villanova Wildcats,Notre Dame Fighting Irish,222,87,VILL,ND,80,90,0,0,1,2008
280260197,2008-01-26,Oklahoma State Cowboys,Texas A&M Aggies,197,245,OKST,TA&M,56,59,0,0,1,2008
280260025,2008-01-27,California Golden Bears,Stanford Cardinal,25,24,CAL,STAN,77,82,0,0,1,2008
280260269,2008-01-27,Marquette Golden Eagles,DePaul Blue Demons,269,305,MARQ,DEP,79,71,1,0,1,2008
280262181,2008-01-26,Drake Bulldogs,Northern Iowa Panthers,2181,2460,DRKE,UNI,58,54,1,0,1,2008
280260239,2008-01-26,Baylor Bears,Oklahoma Sooners,239,201,BAY,OU,71,77,0,0,1,2008
280262885,2008-01-26,NJIT Highlanders,UT Rio Grande Valley Vaqueros,2885,292,NJIT,RGV,42,54,0,0,0,2008
280260111,2008-01-26,Northeastern Huskies,Hofstra Pride,111,2275,NE,HOF,65,70,0,0,1,2008
280260096,2008-01-26,Kentucky Wildcats,South Carolina Gamecocks,96,2579,UK,SC,78,70,1,0,1,2008
280260052,2008-01-26,Florida State Seminoles,NC State Wolfpack,52,152,FSU,NCSU,66,69,0,0,1,2008
280262635,2008-01-26,Tennessee Tech Golden Eagles,Tennessee State Tigers,2635,2634,TNTC,TNST,72,73,0,0,1,2008
280262325,2008-01-26,La Salle Explorers,Saint Louis Billikens,2325,139,LAS,SLU,74,81,0,0,1,2008
280260357,2008-01-26,Texas A&M-Corpus Christi Islanders,UT Arlington Mavericks,357,250,AMCC,UTA,55,57,0,0,1,2008
280260254,2008-01-26,Utah Utes,TCU Horned Frogs,254,2628,UTAH,TCU,74,58,1,0,1,2008
280260195,2008-01-26,Ohio Bobcats,Ball State Cardinals,195,2050,OHIO,BALL,61,59,1,0,1,2008
280260044,2008-01-26,American University Eagles,Holy Cross Crusaders,44,107,AMER,HC,64,66,0,0,1,2008
280262739,2008-01-26,Green Bay Phoenix,Youngstown State Penguins,2739,2754,GB,YSU,66,58,1,0,1,2008
280262643,2008-01-26,The Citadel Bulldogs,UNC Greensboro Spartans,2643,2430,CIT,UNCG,63,74,0,0,1,2008
280262117,2008-01-26,Central Michigan Chippewas,Akron Zips,2117,2006,CMU,AKR,65,64,1,0,1,2008
280262466,2008-01-26,Northwestern State Demons,Lamar Cardinals,2466,2320,NWST,LAM,82,91,0,0,1,2008
280260333,2008-01-26,Alabama Crimson Tide,Auburn Tigers,333,2,ALA,AUB,97,77,1,0,1,2008
280260236,2008-01-26,Chattanooga Mocs,App State Mountaineers,236,2026,UTC,APP,89,77,1,0,1,2008
280260225,2008-01-26,Brown Bears,Yale Bulldogs,225,43,BRWN,YALE,77,68,1,0,1,2008
280260093,2008-01-26,Murray State Racers,Southeast Missouri State Redhawks,93,2546,MUR,SEMO,86,85,1,0,1,2008
280260012,2008-01-26,Arizona Wildcats,Washington Huskies,12,264,ARIZ,WASH,84,69,1,0,1,2008
280260097,2008-01-26,Louisville Cardinals,St. John's Red Storm,97,2599,LOU,SJU,67,57,1,0,1,2008
280262751,2008-01-26,Wyoming Cowboys,Colorado State Rams,2751,36,WYO,CSU,73,58,1,0,1,2008
280262598,2008-01-26,Saint Francis Red Flash,Central Connecticut Blue Devils,2598,2115,SFPA,CCSU,73,72,1,0,1,2008
280262529,2008-01-26,Sacred Heart Pioneers,Quinnipiac Bobcats,2529,2514,SHU,QUIN,75,74,1,0,1,2008
280262448,2008-01-26,North Carolina A&T Aggies,Winston-Salem Rams,2448,2736,NCAT,WSSU,75,56,1,0,0,2008
280262363,2008-01-26,Manhattan Jaspers,Loyola Maryland Greyhounds,2363,2352,MAN,L-MD,60,79,0,0,1,2008
280262341,2008-01-26,Long Island University Sharks,Mount St. Mary's Mountaineers,112358,116,LIU,MSM,66,80,0,0,1,2008
280262097,2008-01-26,Campbell Fighting Camels,Stetson Hatters,2097,56,CAM,STET,52,57,0,0,1,2008
280262065,2008-01-26,Bethune-Cookman Wildcats,Delaware State Hornets,2065,2169,BCU,DSU,66,69,0,0,1,2008
280260193,2008-01-26,Miami (OH) RedHawks,Eastern Michigan Eagles,193,2199,M-OH,EMU,65,52,1,0,1,2008
280260103,2008-01-26,Boston College Eagles,Virginia Tech Hokies,103,259,BC,VT,73,81,0,0,1,2008
280260050,2008-01-26,Florida A&M Rattlers,Maryland Eastern Shore Hawks,50,2379,FAMU,UMES,72,62,1,0,1,2008
280260048,2008-01-26,Delaware Blue Hens,Georgia State Panthers,48,2247,DEL,GAST,53,54,0,0,1,2008
280260047,2008-01-26,Howard Bison,Morgan State Bears,47,2415,HOW,MORG,51,69,0,0,1,2008
280260038,2008-01-26,Colorado Buffaloes,Missouri Tigers,38,142,COLO,MIZ,62,66,0,0,1,2008
280260021,2008-01-26,San Diego State Aztecs,UNLV Rebels,21,2439,SDSU,UNLV,69,72,0,0,1,2008
280263084,2008-01-26,Utah Valley Wolverines,Johnson & Wales (CO) Wildcats,3084,3094,UVU,JW,81,58,1,0,0,2008
280262174,2008-01-26,Detroit Mercy Titans,Wright State Raiders,2174,2750,DETM,WRST,57,66,0,0,1,2008
280262582,2008-01-26,Southern Jaguars,Alabama A&M Bulldogs,2582,2010,SOU,AAMU,65,49,1,0,1,2008
280262572,2008-01-26,Southern Miss Golden Eagles,Rice Owls,2572,242,USM,RICE,71,53,1,0,1,2008
280262447,2008-01-26,Nicholls Colonels,SE Louisiana Lions,2447,2545,NICH,SELA,66,80,0,0,1,2008
280260232,2008-01-26,Charleston Cougars,Davidson Wildcats,232,2166,COFC,DAV,58,70,0,0,1,2008
280260055,2008-01-26,Jacksonville State Gamecocks,UT Martin Skyhawks,55,2630,JXST,UTM,70,81,0,0,1,2008
280262670,2008-01-26,VCU Rams,Drexel Dragons,2670,2182,VCU,DREX,76,62,1,0,1,2008
280262450,2008-01-26,Norfolk State Spartans,South Carolina State Bulldogs,2450,2569,NORF,SCST,97,71,1,0,1,2008
280262306,2008-01-26,Kansas State Wildcats,Iowa State Cyclones,2306,66,KSU,ISU,82,57,1,0,1,2008
280262261,2008-01-26,Hampton Pirates,Coppin State Eagles,2261,2154,HAMP,COPP,56,54,1,0,1,2008
280260252,2008-01-26,BYU Cougars,New Mexico Lobos,252,167,BYU,UNM,83,66,1,0,1,2008
280260218,2008-01-26,Temple Owls,Saint Joseph's Hawks,218,2603,TEM,JOES,67,68,0,0,1,2008
280260166,2008-01-26,New Mexico State Aggies,Utah State Aggies,166,328,NMSU,USU,100,70,1,0,1,2008
280262294,2008-01-26,Iowa Hawkeyes,Penn State Nittany Lions,2294,213,IOWA,PSU,64,49,1,0,1,2008
280262296,2008-01-26,Jackson State Tigers,Grambling Tigers,2296,2755,JKST,GRAM,69,78,0,0,1,2008
280262747,2008-01-27,Wofford Terriers,Western Carolina Catamounts,2747,2717,WOF,WCU,83,73,1,0,1,2008
280262737,2008-01-27,Winthrop Eagles,Coastal Carolina Chanticleers,2737,324,WIN,CCU,65,43,1,0,1,2008
280262729,2008-01-27,William & Mary Tribe,Old Dominion Monarchs,2729,295,W&M,ODU,59,72,0,0,1,2008
280262649,2008-01-27,Toledo Rockets,Buffalo Bulls,2649,2084,TOL,BUF,76,63,1,0,1,2008
280262523,2008-01-27,Robert Morris Colonials,St. Francis Brooklyn Terriers,2523,2597,RMU,SFBK,83,78,1,0,1,2008
280262463,2008-01-27,Cal State Northridge Matadors,Long Beach State Beach,2463,299,CSUN,LBSU,100,61,1,0,1,2008
280262429,2008-01-27,Charlotte 49ers,Fordham Rams,2429,2230,CLT,FOR,74,60,1,0,1,2008
280262329,2008-01-27,Lehigh Mountain Hawks,Lafayette Leopards,2329,322,LEH,LAF,60,55,1,0,1,2008
280262184,2008-01-27,Duquesne Dukes,George Washington Revolutionaries,2184,45,DUQ,GW,92,67,1,0,1,2008
280262110,2008-01-27,Central Arkansas Bears,McNeese Cowboys,2110,2377,CARK,MCN,57,43,1,0,1,2008
280262083,2008-01-27,Bucknell Bison,Colgate Raiders,2083,2142,BUCK,COLG,65,61,1,0,1,2008
280260350,2008-01-27,UNC Wilmington Seahawks,George Mason Patriots,350,2244,UNCW,GMU,61,58,1,0,1,2008
280260179,2008-01-27,St. Bonaventure Bonnies,Rhode Island Rams,179,227,SBU,URI,77,89,0,0,1,2008
280260171,2008-01-27,Columbia Lions,Cornell Big Red,171,172,COLU,COR,54,72,0,0,1,2008
280260151,2008-01-27,East Carolina Pirates,Tulane Green Wave,151,2655,ECU,TULN,56,72,0,0,1,2008
280260119,2008-01-27,Towson Tigers,James Madison Dukes,119,256,TOW,JMU,73,64,1,0,1,2008
280260085,2008-01-27,IU Indianapolis Jaguars,Purdue Fort Wayne Mastodons,85,2870,IUIN,PFW,77,59,1,0,1,2008
280262382,2008-01-27,Mercer Bears,Belmont Bruins,2382,2057,MER,BEL,82,93,0,0,1,2008
280262127,2008-01-27,Charleston Southern Buccaneers,UNC Asheville Bulldogs,2127,2427,CHSO,UNCA,73,86,0,0,1,2008
280260338,2008-01-27,Kennesaw State Owls,Lipscomb Bisons,338,288,KENN,LIP,79,72,1,0,1,2008
280260290,2008-01-27,Georgia Southern Eagles,Furman Paladins,290,231,GASO,FUR,62,53,1,0,1,2008
280262710,2008-01-27,Western Illinois Leathernecks,Oakland Golden Grizzlies,2710,2473,WIU,OAK,71,85,0,0,1,2008
280262636,2008-01-27,UTSA Roadrunners,Texas State Bobcats,2636,326,UTSA,TXST,73,79,0,0,1,2008
280262535,2008-01-27,Samford Bulldogs,Austin Peay Governors,2535,2046,SAM,APSU,63,49,1,0,1,2008
280262348,2008-01-27,Louisiana Tech Bulldogs,Nevada Wolf Pack,2348,2440,LT,NEV,70,83,0,0,1,2008
280260270,2008-01-27,Milwaukee Panthers,Cleveland State Vikings,270,325,MILW,CLE,79,71,1,0,1,2008
280260248,2008-01-27,Houston Cougars,Marshall Thundering Herd,248,276,HOU,MRSH,71,58,1,0,1,2008
280260194,2008-01-27,Ohio State Buckeyes,Minnesota Golden Gophers,194,135,OSU,MINN,76,60,1,0,1,2008
280262724,2008-01-27,Wichita State Shockers,Bradley Braves,2724,71,WICH,BRAD,54,63,0,0,1,2008
280262674,2008-01-27,Valparaiso Beacons,Loyola Chicago Ramblers,2674,2350,VAL,LUC,63,65,0,0,1,2008
280262567,2008-01-27,SMU Mustangs,UCF Knights,2567,2116,SMU,UCF,69,67,1,0,1,2008
280260339,2008-01-27,Evansville Purple Aces,Missouri State Bears,339,2623,EVAN,MOST,84,65,1,0,1,2008
280260140,2008-01-27,Kansas City Roos,Centenary (LA) Gentlemen,140,2113,KC,CENTELA,76,73,1,0,1,2008
280262241,2008-01-27,Gardner-Webb Runnin' Bulldogs,Florida Gulf Coast Eagles,2241,526,GWEB,FGCU,80,87,0,0,1,2008
280262197,2008-01-27,Eastern Illinois Panthers,Morehead State Eagles,2197,2413,EIU,MORE,66,65,1,0,1,2008
280262640,2008-01-27,Texas Southern Tigers,Mississippi Valley State Delta Devils,2640,2400,TXSO,MVSU,66,98,0,0,1,2008
280262504,2008-01-27,Prairie View A&M Panthers,Arkansas-Pine Bluff Golden Lions,2504,2029,PV,UAPB,68,75,0,0,1,2008
280262016,2008-01-27,Alcorn State Braves,Alabama State Hornets,2016,2011,ALCN,ALST,71,76,0,0,1,2008
280262483,2008-01-27,Oregon Ducks,USC Trojans,2483,30,ORE,USC,86,95,0,0,1,2008
280262335,2008-01-27,Liberty Flames,High Point Panthers,2335,2272,LIB,HPU,55,51,1,0,1,2008
280260301,2008-01-27,San Diego Toreros,Santa Clara Broncos,301,2541,USD,SCU,53,51,1,0,1,2008
280260099,2008-01-27,LSU Tigers,Arkansas Razorbacks,99,8,LSU,ARK,52,68,0,0,1,2008
280260079,2008-01-27,Southern Illinois Salukis,Creighton Bluejays,79,156,SIU,CREI,48,44,1,0,1,2008
280262458,2008-01-27,Northern Colorado Bears,Montana Grizzlies,2458,149,UNCO,MONT,60,71,0,0,1,2008
280260147,2008-01-27,Montana State Bobcats,Eastern Washington Eagles,147,331,MTST,EWU,74,69,1,0,1,2008
280262638,2008-01-27,UTEP Miners,Tulsa Golden Hurricane,2638,202,UTEP,TLSA,65,61,1,0,1,2008
280260253,2008-01-27,Southern Utah Thunderbirds,Oral Roberts Golden Eagles,253,198,SUU,ORU,75,80,0,0,1,2008
280262540,2008-01-27,UC Santa Barbara Gauchos,UC Davis Aggies,2540,302,UCSB,UCD,60,45,1,0,1,2008
280262539,2008-01-27,San Francisco Dons,Saint Mary's Gaels,2539,2608,SF,SMC,57,79,0,0,1,2008
280262492,2008-01-27,Pepperdine Waves,Loyola Marymount Lions,2492,2351,PEPP,LMU,87,64,1,0,1,2008
280260278,2008-01-27,Fresno State Bulldogs,San José State Spartans,278,23,FRES,SJSU,75,58,1,0,1,2008
280260300,2008-01-27,UC Irvine Anteaters,UC Riverside Highlanders,300,27,UCI,UCR,67,53,1,0,1,2008
280260070,2008-01-27,Idaho Vandals,Hawai'i Rainbow Warriors,70,62,IDHO,HAW,53,58,0,0,1,2008
280270120,2008-01-27,Maryland Terrapins,Duke Blue Devils,120,150,MD,DUKE,84,93,0,0,1,2008
280270127,2008-01-27,Michigan State Spartans,Michigan Wolverines,127,130,MSU,MICH,77,62,1,0,1,2008
280270057,2008-01-27,Florida Gators,Vanderbilt Commodores,57,238,FLA,VAN,86,64,1,0,1,2008
280270113,2008-01-27,Massachusetts Minutemen,Xavier Musketeers,113,2752,MASS,XAV,65,77,0,0,1,2008
280272550,2008-01-27,Seton Hall Pirates,Cincinnati Bearcats,2550,2132,HALL,CIN,64,61,1,0,1,2008
280272426,2008-01-27,Navy Midshipmen,Army Black Knights,2426,349,NAVY,ARMY,67,69,0,0,1,2008
280270311,2008-01-27,Maine Black Bears,Binghamton Bearcats,311,2066,ME,BING,58,69,0,0,1,2008
280272390,2008-01-27,Miami Hurricanes,Clemson Tigers,2390,228,MIA,CLEM,75,72,1,0,1,2008
280272229,2008-01-27,Florida International Panthers,New Orleans Privateers,2229,2443,FIU,UNO,75,62,1,0,1,2008
280272217,2008-01-27,Fairfield Stags,Niagara Purple Eagles,2217,315,FAIR,NIA,61,73,0,0,1,2008
280270160,2008-01-27,New Hampshire Wildcats,Hartford Hawks,160,42,UNH,HART,74,59,1,0,1,2008
280272908,2008-01-27,South Carolina Upstate Spartans,Jacksonville Dolphins,2908,294,UPST,JAX,51,68,0,0,1,2008
280272653,2008-01-27,Troy Trojans,Louisiana Ragin' Cajuns,2653,309,TROY,UL,66,87,0,0,1,2008
280272309,2008-01-27,Kent State Golden Flashes,Western Michigan Broncos,2309,2711,KENT,WMU,67,58,1,0,1,2008
280272193,2008-01-27,East Tennessee State Buccaneers,North Florida Ospreys,2193,2454,ETSU,UNF,92,68,1,0,1,2008
280270314,2008-01-27,Iona Gaels,Siena Saints,314,2561,IONA,SIE,51,64,0,0,1,2008
280270189,2008-01-27,Bowling Green Falcons,Northern Illinois Huskies,189,2459,BGSU,NIU,63,59,1,0,1,2008
280270183,2008-01-27,Syracuse Orange,Providence Friars,183,2507,SYR,PROV,71,64,1,0,1,2008
280270163,2008-01-27,Princeton Tigers,Dominican (NY) Chargers,163,2179,PRIN,DOM,60,46,1,0,0,2008
280272612,2008-01-27,Saint Peter's Peacocks,Rider Broncs,2612,2520,SPU,RID,67,76,0,0,1,2008
280272393,2008-01-27,Middle Tennessee Blue Raiders,North Texas Mean Green,2393,249,MTSU,UNT,69,60,1,0,1,2008
280270098,2008-01-27,Western Kentucky Hilltoppers,Arkansas State Red Wolves,98,2032,WKU,ARST,77,68,1,0,1,2008
280272287,2008-01-27,Illinois State Redbirds,Indiana State Sycamores,2287,282,ILST,INST,65,62,1,0,1,2008
280272368,2008-01-27,Marist Red Foxes,Canisius Golden Griffins,2368,2099,MRST,CAN,66,44,1,0,1,2008
280270304,2008-01-27,Idaho State Bengals,Northern Arizona Lumberjacks,304,2464,IDST,NAU,69,67,1,0,1,2008
280270006,2008-01-27,South Alabama Jaguars,Denver Pioneers,6,2172,USA,DEN,71,33,1,0,1,2008
280270258,2008-01-27,Virginia Cavaliers,Georgia Tech Yellow Jackets,258,59,UVA,GT,82,92,0,0,1,2008
280272031,2008-01-27,Little Rock Trojans,Florida Atlantic Owls,2031,2226,LR,FAU,80,76,1,0,1,2008
280270161,2008-01-28,Fairleigh Dickinson Knights,Wagner Seahawks,161,2681,FDU,WAG,67,71,0,0,1,2008
280270356,2008-01-28,Illinois Fighting Illini,Northwestern Wildcats,356,77,ILL,NU,70,37,1,0,1,2008
280280301,2008-01-29,San Diego Toreros,Saint Mary's Gaels,301,2608,USD,SMC,63,55,1,0,1,2008
280282747,2008-01-29,Wofford Terriers,Charleston Cougars,2747,232,WOF,COFC,67,66,1,0,1,2008
280282678,2008-01-29,VMI Keydets,Liberty Flames,2678,2335,VMI,LIB,81,87,0,0,1,2008
280282515,2008-01-29,Radford Highlanders,High Point Panthers,2515,2272,RAD,HPU,68,70,0,0,1,2008
280282275,2008-01-29,Hofstra Pride,Longwood Lancers,2275,2344,HOF,LONG,75,60,1,0,0,2008
280280324,2008-01-29,Coastal Carolina Chanticleers,UNC Asheville Bulldogs,324,2427,CCU,UNCA,52,56,0,0,1,2008
280280047,2008-01-29,Howard Bison,Coppin State Eagles,47,2154,HOW,COPP,73,69,1,0,1,2008
280280041,2008-01-29,UConn Huskies,Louisville Cardinals,41,97,CONN,LOU,69,67,1,0,1,2008
280282717,2008-01-29,Western Carolina Catamounts,Georgia Southern Eagles,2717,290,WCU,GASO,58,69,0,0,1,2008
280282127,2008-01-29,Charleston Southern Buccaneers,Winthrop Eagles,2127,2737,CHSO,WIN,64,81,0,0,1,2008
280282065,2008-01-29,Bethune-Cookman Wildcats,Maryland Eastern Shore Hawks,2065,2379,BCU,UMES,63,54,1,0,1,2008
280282026,2008-01-29,App State Mountaineers,Elon Phoenix,2026,2210,APP,ELON,56,52,1,0,1,2008
280280050,2008-01-29,Florida A&M Rattlers,Delaware State Hornets,50,2169,FAMU,DSU,70,68,1,0,1,2008
280282450,2008-01-29,Norfolk State Spartans,Winston-Salem Rams,2450,2736,NORF,WSSU,82,67,1,0,0,2008
280282448,2008-01-29,North Carolina A&T Aggies,South Carolina State Bulldogs,2448,2569,NCAT,SCST,82,77,1,0,1,2008
280282261,2008-01-29,Hampton Pirates,Morgan State Bears,2261,2415,HAMP,MORG,57,64,0,0,1,2008
280282250,2008-01-29,Gonzaga Bulldogs,Portland Pilots,2250,2501,GONZ,PORT,79,41,1,0,1,2008
280282130,2008-01-29,Chicago State Cougars,UT Rio Grande Valley Vaqueros,2130,292,CHST,RGV,76,85,0,0,0,2008
280282640,2008-01-29,Texas Southern Tigers,Arkansas-Pine Bluff Golden Lions,2640,2029,TXSO,UAPB,58,73,0,0,1,2008
280282504,2008-01-29,Prairie View A&M Panthers,Mississippi Valley State Delta Devils,2504,2400,PV,MVSU,55,53,1,0,1,2008
280282016,2008-01-29,Alcorn State Braves,Alabama A&M Bulldogs,2016,2010,ALCN,AAMU,68,72,0,0,1,2008
