game_id,date,home_team,away_team,home_id,away_id,home_abbreviation,away_abbreviation,home_score,away_score,home_win,neutral_site,conference_competition,season
253510301,2005-12-18,San Diego Toreros,UT Arlington Mavericks,301,250,USD,UTA,91,94,0,0,0,2006
253510276,2005-12-18,Marshall Thundering Herd,App State Mountaineers,276,2026,MRSH,APP,65,73,0,0,0,2006
253510085,2005-12-18,IU Indianapolis Jaguars,Elon Phoenix,85,2210,IUIN,ELON,58,57,1,0,0,2006
253512670,2005-12-18,VCU Rams,Charleston Cougars,2670,232,VCU,COFC,76,71,1,0,0,2006
253512649,2005-12-18,Toledo Rockets,St. Bonaventure Bonnies,2649,179,TOL,SBU,83,68,1,0,0,2006
253512579,2005-12-18,South Carolina Gamecocks,Wofford Terriers,2579,2747,SC,WOF,73,43,1,0,0,2006
253512523,2005-12-18,Robert Morris Colonials,Charleston Southern Buccaneers,2523,2127,RMU,CHSO,97,85,1,0,0,2006
253510164,2005-12-18,Rutgers Scarlet Knights,South Carolina State Bulldogs,164,2569,RUTG,SCST,63,45,1,0,0,2006
253510161,2005-12-18,Fairleigh Dickinson Knights,Drexel Dragons,161,2182,FDU,DREX,49,54,0,0,0,2006
253510046,2005-12-18,Georgetown Hoyas,Stetson Hatters,46,56,GTWN,STET,70,50,1,0,0,2006
253512617,2005-12-18,Stephen F. Austin Lumberjacks,Paul Quinn Tigers,2617,2491,SFA,PQC,101,48,1,0,1,2006
253512509,2005-12-18,Purdue Boilermakers,New Orleans Privateers,2509,2443,PUR,UNO,68,56,1,0,0,2006
253512449,2005-12-18,North Dakota State Bison,Idaho State Bengals,2449,304,NDSU,IDST,86,69,1,0,0,2006
253512320,2005-12-18,Lamar Cardinals,Tulsa Golden Hurricane,2320,202,LAM,TLSA,86,78,1,0,0,2006
253512306,2005-12-18,Kansas State Wildcats,Bethune-Cookman Wildcats,2306,2065,KSU,BCU,74,61,1,0,0,2006
253512296,2005-12-18,Jackson State Tigers,Lipscomb Bisons,2296,288,JKST,LIP,73,64,1,0,0,2006
253512168,2005-12-18,Dayton Flyers,Arkansas-Monticello Boll Weevils,2168,2028,DAY,ARKMONT,63,46,1,0,0,2006
253510357,2005-12-18,Texas A&M-Corpus Christi Islanders,UC Davis Aggies,357,302,AMCC,UCD,64,53,1,0,0,2006
253510333,2005-12-18,Alabama Crimson Tide,Georgia State Panthers,333,2247,ALA,GAST,85,58,1,0,0,2006
253510270,2005-12-18,Milwaukee Panthers,Green Bay Phoenix,270,2739,MILW,GB,80,60,1,0,1,2006
253510252,2005-12-18,BYU Cougars,Weber State Wildcats,252,2692,BYU,WEB,80,54,1,0,0,2006
253510238,2005-12-18,Vanderbilt Commodores,Alabama A&M Bulldogs,238,2010,VAN,AAMU,74,58,1,0,0,2006
253510158,2005-12-18,Nebraska Cornhuskers,Chicago State Cougars,158,2130,NEB,CHST,76,65,1,0,0,2006
253510140,2005-12-18,Kansas City Roos,Wichita State Shockers,140,2724,KC,WICH,55,77,0,0,0,2006
253510099,2005-12-18,LSU Tigers,Louisiana Ragin' Cajuns,99,309,LSU,UL,81,62,1,0,0,2006
253510066,2005-12-18,Iowa State Cyclones,Ohio State Buckeyes,66,194,ISU,OSU,67,70,0,0,0,2006
253510052,2005-12-18,Florida State Seminoles,Bowling Green Falcons,52,189,FSU,BGSU,71,60,1,0,0,2006
253512460,2005-12-18,Northern Iowa Panthers,Florida A&M Rattlers,2460,50,UNI,FAMU,76,53,1,0,0,2006
253510339,2005-12-18,Evansville Purple Aces,Campbell Fighting Camels,339,2097,EVAN,CAM,83,71,1,0,0,2006
253510071,2005-12-18,Bradley Braves,Delaware State Hornets,71,2169,BRAD,DSU,68,46,1,0,0,2006
253512046,2005-12-18,Austin Peay Governors,East Tennessee State Buccaneers,2046,2193,APSU,ETSU,84,71,1,0,0,2006
253510245,2005-12-18,Texas A&M Aggies,Savannah State Tigers,245,2542,TA&M,SAV,67,34,1,0,0,2006
253510008,2005-12-18,Arkansas Razorbacks,Rice Owls,8,242,ARK,RICE,80,61,1,0,0,2006
253510167,2005-12-18,New Mexico Lobos,Oregon Ducks,167,2483,UNM,ORE,68,61,1,0,0,2006
253510038,2005-12-18,Colorado Buffaloes,UC Irvine Anteaters,38,300,COLO,UCI,96,80,1,0,0,2006
253512638,2005-12-18,UTEP Miners,New Mexico State Aggies,2638,166,UTEP,NMSU,80,67,1,0,0,2006
253510253,2005-12-18,Southern Utah Thunderbirds,Sacramento State Hornets,253,16,SUU,SAC,68,76,0,0,0,2006
253512439,2005-12-18,UNLV Rebels,Texas Tech Red Raiders,2439,2641,UNLV,TTU,84,73,1,0,0,2006
253510279,2005-12-18,Pacific Tigers,Fresno State Bulldogs,279,278,PAC,FRES,99,63,1,0,0,2006
253512463,2005-12-18,Cal State Northridge Matadors,Illinois State Redbirds,2463,2287,CSUN,ILST,73,69,1,0,0,2006
253512351,2005-12-18,Loyola Marymount Lions,Northern Colorado Bears,2351,2458,LMU,UNCO,76,63,1,0,0,2006
253510021,2005-12-18,San Diego State Aztecs,UC Santa Barbara Gauchos,21,2540,SDSU,UCSB,66,54,1,0,0,2006
253512608,2005-12-18,Saint Mary's Gaels,SE Louisiana Lions,2608,2545,SMC,SELA,66,55,1,0,0,2006
253512492,2005-12-18,Pepperdine Waves,Long Beach State Beach,2492,299,PEPP,LBSU,92,86,1,0,0,2006
253510024,2005-12-18,Stanford Cardinal,Virginia Tech Hokies,24,259,STAN,VT,52,59,0,0,0,2006
253520150,2005-12-19,Duke Blue Devils,Valparaiso Beacons,150,2674,DUKE,VAL,104,77,1,0,0,2006
253520041,2005-12-18,UConn Huskies,New Hampshire Wildcats,41,160,CONN,UNH,86,44,1,0,0,2006
253520057,2005-12-18,Florida Gators,Jacksonville Dolphins,57,294,FLA,JAX,101,58,1,0,0,2006
253520356,2005-12-18,Illinois Fighting Illini,Coppin State Eagles,356,2154,ILL,COPP,61,42,1,0,0,2006
253520127,2005-12-18,Michigan State Spartans,Florida International Panthers,127,2229,MSU,FIU,85,58,1,0,0,2006
253520103,2005-12-18,Boston College Eagles,Texas Southern Tigers,103,2640,BC,TXSO,80,53,1,0,0,2006
253520152,2005-12-18,NC State Wolfpack,Miami Hurricanes,152,2390,NCSU,MIA,81,69,1,0,1,2006
253522550,2005-12-18,Seton Hall Pirates,Northwestern Wildcats,2550,77,HALL,NU,42,44,0,0,0,2006
253522115,2005-12-18,Central Connecticut Blue Devils,La Salle Explorers,2115,2325,CCSU,LAS,106,107,0,0,0,2006
253520183,2005-12-18,Syracuse Orange,Davidson Wildcats,183,2166,SYR,DAV,90,80,1,0,0,2006
253522597,2005-12-18,St. Francis Brooklyn Terriers,Hartford Hawks,2597,42,SFBK,HART,55,45,1,0,0,2006
253522117,2005-12-18,Central Michigan Chippewas,Southern Illinois Salukis,2117,79,CMU,SIU,54,64,0,0,0,2006
253520213,2005-12-18,Penn State Nittany Lions,Saint Francis Red Flash,213,2598,PSU,SFPA,88,74,1,0,0,2006
253520002,2005-12-18,Auburn Tigers,Temple Owls,2,218,AUB,TEM,73,42,1,0,0,2006
253522737,2005-12-18,Winthrop Eagles,East Carolina Pirates,2737,151,WIN,ECU,70,48,1,0,0,2006
253522426,2005-12-18,Navy Midshipmen,Washington College (MD) Shoremen,2426,2689,NAVY,WCMD,106,80,1,0,0,2006
253522393,2005-12-18,Middle Tennessee Blue Raiders,Freed-Hardeman Lions,2393,2915,MTSU,FREHAR,92,48,1,0,0,2006
253520142,2005-12-18,Missouri Tigers,Furman Paladins,142,231,MIZ,FUR,72,63,1,0,0,2006
253520043,2005-12-18,Yale Bulldogs,Hampton Pirates,43,2261,YALE,HAMP,71,52,1,0,0,2006
253522717,2005-12-18,Western Carolina Catamounts,The Citadel Bulldogs,2717,2643,WCU,CIT,83,57,1,0,1,2006
253522405,2005-12-18,Monmouth Hawks,Sacred Heart Pioneers,2405,2529,MONM,SHU,73,64,1,0,1,2006
253520197,2005-12-18,Oklahoma State Cowboys,Mercer Bears,197,2382,OKST,MER,97,61,1,0,0,2006
253520030,2005-12-18,USC Trojans,Alcorn State Braves,30,2016,USC,ALCN,76,53,1,0,0,2006
253522870,2005-12-18,Purdue Fort Wayne Mastodons,Notre Dame Fighting Irish,2870,87,PFW,ND,63,65,0,0,0,2006
253522710,2005-12-18,Western Illinois Leathernecks,Illinois-Springfield Prairie Stars,2710,542,WIU,ILSP,99,89,1,0,1,2006
253522628,2005-12-19,TCU Horned Frogs,Arkansas-Pine Bluff Golden Lions,2628,2029,TCU,UAPB,70,53,1,0,0,2006
253522449,2005-12-19,North Dakota State Bison,Manhattan Jaspers,2449,2363,NDSU,MAN,62,76,0,0,0,2006
253520302,2005-12-19,UC Davis Aggies,SE Louisiana Lions,302,2545,UCD,SELA,69,64,1,0,0,2006
253520156,2005-12-19,Creighton Bluejays,Xavier Musketeers,156,2752,CREI,XAV,61,59,1,0,0,2006
253520357,2005-12-19,Texas A&M-Corpus Christi Islanders,Saint Mary's Gaels,357,2608,AMCC,SMC,67,69,0,0,0,2006
253532250,2005-12-20,Gonzaga Bulldogs,Eastern Washington Eagles,2250,331,GONZ,EWU,75,65,1,0,0,2006
253532429,2005-12-20,Charlotte 49ers,Indiana Hoosiers,2429,84,CLT,IU,54,71,0,0,0,2006
253532503,2005-12-19,Puerto Rico-Mayaguez Bulldogs,Clemson Tigers,2503,228,PRMAYA,CLEM,60,101,0,0,0,2006
253532635,2005-12-19,Tennessee Tech Golden Eagles,Brevard Tornados,2635,2913,TNTC,BRE,85,41,1,0,1,2006
253530107,2005-12-19,Holy Cross Crusaders,Chattanooga Mocs,107,236,HC,UTC,82,65,1,0,0,2006
253530116,2005-12-19,Mount St. Mary's Mountaineers,Akron Zips,116,2006,MSM,AKR,61,74,0,0,0,2006
253532747,2005-12-19,Wofford Terriers,Union (KY) Bulldogs,2747,2841,WOF,UC,86,56,1,0,0,2006
253532335,2005-12-19,Liberty Flames,Mississippi State Bulldogs,2335,344,LIB,MSST,67,78,0,0,0,2006
253532116,2005-12-19,UCF Knights,Western Kentucky Hilltoppers,2116,98,UCF,WKU,68,73,0,0,0,2006
253530269,2005-12-19,Marquette Golden Eagles,Oakland Golden Grizzlies,269,2473,MARQ,OAK,90,69,1,0,0,2006
253532514,2005-12-20,Quinnipiac Bobcats,Dartmouth Big Green,2514,159,QUIN,DART,88,77,1,0,0,2006
253532447,2005-12-20,Nicholls Colonels,Lipscomb Bisons,2447,288,NICH,LIP,71,73,0,0,0,2006
253532413,2005-12-20,Morehead State Eagles,UT Martin Skyhawks,2413,2630,MORE,UTM,67,80,0,0,1,2006
253532305,2005-12-20,Kansas Jayhawks,Pepperdine Waves,2305,2492,KU,PEPP,63,43,1,0,0,2006
253532198,2005-12-20,Eastern Kentucky Colonels,Eastern Illinois Panthers,2198,2197,EKU,EIU,57,50,1,0,1,2006
253532168,2005-12-20,Dayton Flyers,Florida A&M Rattlers,2168,50,DAY,FAMU,73,48,1,0,0,2006
253532132,2005-12-20,Cincinnati Bearcats,Arkansas-Monticello Boll Weevils,2132,2028,CIN,ARKMONT,84,63,1,0,0,2006
253532083,2005-12-20,Bucknell Bison,Haverford Fords,2083,2265,BUCK,HAVERFORD,76,44,1,0,0,2006
253530324,2005-12-20,Coastal Carolina Chanticleers,Chowan Hawks,324,2804,CCU,CHOWA,81,59,1,0,1,2006
253530085,2005-12-20,IU Indianapolis Jaguars,Urbana Blue Knights,85,2666,IUIN,URB,86,69,1,0,1,2006
253532174,2005-12-20,Detroit Mercy Titans,Chicago State Cougars,2174,2130,DETM,CHST,68,65,1,0,0,2006
253530282,2005-12-20,Indiana State Sycamores,Campbell Fighting Camels,282,2097,INST,CAM,86,71,1,0,0,2006
253532086,2005-12-20,Butler Bulldogs,Elon Phoenix,2086,2210,BUT,ELON,86,40,1,0,0,2006
253530048,2005-12-20,Delaware Blue Hens,UNC Greensboro Spartans,48,2430,DEL,UNCG,89,77,1,0,0,2006
253532655,2005-12-20,Tulane Green Wave,St. Edward's Hilltoppers,2655,244,TULN,STEDW,83,91,0,0,0,2006
253532653,2005-12-20,Troy Trojans,Bowling Green Falcons,2653,189,TROY,BGSU,52,60,0,0,0,2006
253532572,2005-12-20,Southern Miss Golden Eagles,Tennessee State Tigers,2572,2634,USM,TNST,84,74,1,0,0,2006
253532567,2005-12-20,SMU Mustangs,Savannah State Tigers,2567,2542,SMU,SAV,89,46,1,0,0,2006
253532535,2005-12-20,Samford Bulldogs,Southeast Missouri State Redhawks,2535,2546,SAM,SEMO,68,53,1,0,1,2006
253532464,2005-12-20,Northern Arizona Lumberjacks,Northern Colorado Bears,2464,2458,NAU,UNCO,63,52,1,0,0,2006
253532377,2005-12-20,McNeese Cowboys,Spring Hill Badgers,2377,2590,MCN,SPRHILL,79,75,1,0,1,2006
253530249,2005-12-20,North Texas Mean Green,Angelo State Rams,249,2025,UNT,ANG,111,65,1,0,0,2006
253530158,2005-12-20,Nebraska Cornhuskers,North Carolina A&T Aggies,158,2448,NEB,NCAT,107,57,1,0,0,2006
253530145,2005-12-20,Ole Miss Rebels,Arkansas State Red Wolves,145,2032,MISS,ARST,85,78,1,0,0,2006
253530099,2005-12-20,LSU Tigers,Northern Iowa Panthers,99,2460,LSU,UNI,50,54,0,0,0,2006
253530055,2005-12-20,Jacksonville State Gamecocks,Murray State Racers,55,93,JXST,MUR,72,91,0,0,1,2006
253530003,2005-12-20,Birmingham-Southern Panthers,Millsaps Majors,3,2398,BIRMI,MIL,86,58,1,0,1,2006
253530202,2005-12-20,Tulsa Golden Hurricane,Southern Jaguars,202,2582,TLSA,SOU,60,48,1,0,0,2006
253530012,2005-12-20,Arizona Wildcats,Sam Houston Bearkats,12,2534,ARIZ,SHSU,87,51,1,0,0,2006
253530254,2005-12-20,Utah Utes,Adams State Grizzlies,254,2001,UTAH,ADST,68,51,1,0,0,2006
253530147,2005-12-20,Montana State Bobcats,Portland Pilots,147,2501,MTST,PORT,70,68,1,0,0,2006
253530005,2005-12-20,UAB Blazers,Centenary (LA) Gentlemen,5,2113,UAB,CENTELA,72,58,1,0,0,2006
253530278,2005-12-20,Fresno State Bulldogs,Norfolk State Spartans,278,2450,FRES,NORF,89,70,1,0,0,2006
253530024,2005-12-20,Stanford Cardinal,Denver Pioneers,24,2172,STAN,DEN,71,49,1,0,0,2006
253530027,2005-12-20,UC Riverside Highlanders,Montana Grizzlies,27,149,UCR,MONT,67,77,0,0,0,2006
253540235,2005-12-21,Memphis Tigers,Louisiana Tech Bulldogs,235,2348,MEM,LT,76,58,1,0,0,2006
253540097,2005-12-21,Louisville Cardinals,Middle Tennessee Blue Raiders,97,2393,LOU,MTSU,76,68,1,0,0,2006
253542294,2005-12-21,Iowa Hawkeyes,Drake Bulldogs,2294,2181,IOWA,DRKE,65,60,1,0,0,2006
253542503,2005-12-20,Puerto Rico-Mayaguez Bulldogs,Chattanooga Mocs,2503,236,PRMAYA,UTC,67,93,0,0,0,2006
253542670,2005-12-20,VCU Rams,Georgia State Panthers,2670,2247,VCU,GAST,67,54,1,0,1,2006
253540228,2005-12-20,Clemson Tigers,Holy Cross Crusaders,228,107,CLEM,HC,71,48,1,0,0,2006
253540116,2005-12-20,Mount St. Mary's Mountaineers,Liberty Flames,116,2335,MSM,LIB,63,59,1,0,0,2006
253542006,2005-12-20,Akron Zips,Mississippi State Bulldogs,2006,344,AKR,MSST,83,72,1,0,0,2006
253540172,2005-12-20,Cornell Big Red,Army Black Knights,172,349,COR,ARMY,74,39,1,0,0,2006
253542509,2005-12-21,Purdue Boilermakers,Purdue Fort Wayne Mastodons,2509,2870,PUR,PFW,79,69,1,0,0,2006
253542344,2005-12-21,Longwood Lancers,Valparaiso Beacons,2344,2674,LONG,VAL,79,82,0,0,0,2006
253542325,2005-12-21,La Salle Explorers,Florida International Panthers,2325,2229,LAS,FIU,70,61,1,0,0,2006
253540350,2005-12-21,UNC Wilmington Seahawks,UNC Asheville Bulldogs,350,2427,UNCW,UNCA,68,50,1,0,0,2006
253540325,2005-12-21,Cleveland State Vikings,Utah Valley Wolverines,325,3084,CLE,UVU,70,69,1,0,0,2006
253540322,2005-12-21,Lafayette Leopards,Dickinson (PA) Red Devils,322,2175,LAF,DIC,72,52,1,0,0,2006
253540276,2005-12-21,Marshall Thundering Herd,Charleston Southern Buccaneers,276,2127,MRSH,CHSO,82,53,1,0,0,2006
253540257,2005-12-21,Richmond Spiders,Old Dominion Monarchs,257,295,RICH,ODU,61,58,1,0,0,2006
253540225,2005-12-21,Brown Bears,Maryland Eastern Shore Hawks,225,2379,BRWN,UMES,57,59,0,0,0,2006
253540108,2005-12-21,Harvard Crimson,Colgate Raiders,108,2142,HARV,COLG,68,59,1,0,0,2006
253540052,2005-12-21,Florida State Seminoles,Stetson Hatters,52,56,FSU,STET,75,57,1,0,0,2006
253540043,2005-12-21,Yale Bulldogs,Navy Midshipmen,43,2426,YALE,NAVY,73,70,1,0,0,2006
253542507,2005-12-21,Providence Friars,Northeastern Huskies,2507,111,PROV,NE,92,70,1,0,0,2006
253542182,2005-12-21,Drexel Dragons,Ball State Cardinals,2182,2050,DREX,BALL,56,51,1,0,0,2006
253540213,2005-12-21,Penn State Nittany Lions,New Hampshire Wildcats,213,160,PSU,UNH,75,51,1,0,0,2006
253540399,2005-12-21,UAlbany Great Danes,Binghamton Bearcats,399,2066,UALB,BING,70,65,1,0,1,2006
253542628,2005-12-21,TCU Horned Frogs,Colorado Buffaloes,2628,38,TCU,COLO,59,77,0,0,0,2006
253542617,2005-12-21,Stephen F. Austin Lumberjacks,UT Rio Grande Valley Vaqueros,2617,292,SFA,RGV,71,52,1,0,0,2006
253542571,2005-12-21,South Dakota State Jackrabbits,Manhattan Jaspers,2571,2363,SDST,MAN,70,73,0,0,0,2006
253542504,2005-12-21,Prairie View A&M Panthers,Huston-Tillotson Rams,2504,2281,PV,HTU,83,57,1,0,0,2006
253542459,2005-12-21,Northern Illinois Huskies,Kansas State Wildcats,2459,2306,NIU,KSU,75,70,1,0,0,2006
253542184,2005-12-21,Duquesne Dukes,The Citadel Bulldogs,2184,2643,DUQ,CIT,90,61,1,0,0,2006
253542031,2005-12-21,Little Rock Trojans,App State Mountaineers,2031,2026,LR,APP,78,63,1,0,0,2006
253542724,2005-12-21,Wichita State Shockers,Miami (OH) RedHawks,2724,193,WICH,M-OH,55,46,1,0,0,2006
253540006,2005-12-21,South Alabama Jaguars,UL Monroe Warhawks,6,2433,USA,ULM,83,64,1,0,0,2006
253540238,2005-12-21,Vanderbilt Commodores,New Orleans Privateers,238,2443,VAN,UNO,78,72,1,0,0,2006
253540167,2005-12-21,New Mexico Lobos,Alcorn State Braves,167,2016,UNM,ALCN,87,75,1,0,0,2006
253542692,2005-12-21,Weber State Wildcats,Southern Utah Thunderbirds,2692,253,WEB,SUU,85,72,1,0,0,2006
253542638,2005-12-21,UTEP Miners,Pacific Tigers,2638,279,UTEP,PAC,72,66,1,0,0,2006
253540328,2005-12-21,Utah State Aggies,Oral Roberts Golden Eagles,328,198,USU,ORU,65,64,1,0,0,2006
253540166,2005-12-21,New Mexico State Aggies,UTSA Roadrunners,166,2636,NMSU,UTSA,74,72,1,0,0,2006
253540232,2005-12-21,Charleston Cougars,Florida Atlantic Owls,232,2226,COFC,FAU,90,73,1,0,0,2006
253542711,2005-12-21,Western Michigan Broncos,Colorado State Rams,2711,36,WMU,CSU,69,87,0,0,0,2006
253542541,2005-12-21,Santa Clara Broncos,Notre Dame de Namur Argonauts,2541,2468,SCU,NOTRE,86,35,1,0,0,2006
253542540,2005-12-21,UC Santa Barbara Gauchos,Sonoma State Seawolves,2540,2574,UCSB,SON,67,66,1,0,0,2006
253542483,2005-12-21,Oregon Ducks,Howard Bison,2483,47,ORE,HOW,91,55,1,0,0,2006
253540301,2005-12-21,San Diego Toreros,Loyola Chicago Ramblers,301,2350,USD,LUC,90,57,1,0,0,2006
253542439,2005-12-21,UNLV Rebels,Houston Cougars,2439,248,UNLV,HOU,83,73,1,0,0,2006
253540016,2005-12-21,Sacramento State Hornets,Cal Poly Mustangs,16,13,SAC,CP,80,59,1,0,0,2006
253540021,2005-12-21,San Diego State Aztecs,UMBC Retrievers,21,2378,SDSU,UMBC,58,45,1,0,0,2006
253540062,2005-12-21,Hawai'i Rainbow Warriors,Loyola Marymount Lions,62,2351,HAW,LMU,66,63,1,0,0,2006
253550150,2005-12-21,Duke Blue Devils,St. John's Red Storm,150,2599,DUKE,SJU,70,57,1,0,0,2006
253550356,2005-12-22,Illinois Fighting Illini,Missouri Tigers,356,142,ILL,MIZ,82,50,1,0,0,2006
253552739,2005-12-22,Green Bay Phoenix,Michigan State Spartans,2739,127,GB,MSU,69,98,0,0,0,2006
253550097,2005-12-22,Louisville Cardinals,Charleston Cougars,97,232,LOU,COFC,78,63,1,0,0,2006
253550026,2005-12-22,UCLA Bruins,Wagner Seahawks,26,2681,UCLA,WAG,74,72,1,0,0,2006
253550030,2005-12-22,USC Trojans,North Carolina Tar Heels,30,153,USC,UNC,74,59,1,0,0,2006
253552440,2005-12-22,Nevada Wolf Pack,Georgia Bulldogs,2440,61,NEV,UGA,68,62,1,0,0,2006
253552503,2005-12-21,Puerto Rico-Mayaguez Bulldogs,Liberty Flames,2503,2335,PRMAYA,LIB,60,74,0,0,1,2006
253550236,2005-12-21,Chattanooga Mocs,Mount St. Mary's Mountaineers,236,116,UTC,MSM,85,74,1,0,0,2006
253550107,2005-12-21,Holy Cross Crusaders,Mississippi State Bulldogs,107,344,HC,MSST,75,76,0,0,0,2006
253550228,2005-12-21,Clemson Tigers,Akron Zips,228,2006,CLEM,AKR,66,59,1,0,0,2006
253552393,2005-12-21,Middle Tennessee Blue Raiders,Florida Atlantic Owls,2393,2226,MTSU,FAU,90,76,1,0,0,2006
253552649,2005-12-21,Toledo Rockets,East Carolina Pirates,2649,151,TOL,ECU,73,62,1,0,0,2006
253552116,2005-12-21,UCF Knights,Sam Houston Bearkats,2116,2534,UCF,SHSU,63,68,0,0,0,2006
253552539,2005-12-21,San Francisco Dons,Northern Arizona Lumberjacks,2539,2464,SF,NAU,66,70,0,0,0,2006
253552729,2005-12-22,William & Mary Tribe,UNC Greensboro Spartans,2729,2430,W&M,UNCG,83,73,1,0,0,2006
253552413,2005-12-22,Morehead State Eagles,Eastern Illinois Panthers,2413,2197,MORE,EIU,56,57,0,0,1,2006
253552244,2005-12-22,George Mason Patriots,Hampton Pirates,2244,2261,GMU,HAMP,79,66,1,0,0,2006
253552198,2005-12-22,Eastern Kentucky Colonels,UT Martin Skyhawks,2198,2630,EKU,UTM,75,61,1,0,1,2006
253552193,2005-12-22,East Tennessee State Buccaneers,Central Michigan Chippewas,2193,2117,ETSU,CMU,69,57,1,0,0,2006
253552166,2005-12-22,Davidson Wildcats,Clark (MA) Cougars,2166,3095,DAV,CLMA,108,57,1,0,0,2006
253552084,2005-12-22,Buffalo Bulls,Elon Phoenix,2084,2210,BUF,ELON,68,67,1,0,0,2006
253552083,2005-12-22,Bucknell Bison,Saint Joseph's Hawks,2083,2603,BUCK,JOES,63,51,1,0,0,2006
253550183,2005-12-22,Syracuse Orange,UIC Flames,183,82,SYR,UIC,75,61,1,0,0,2006
253550159,2005-12-22,Dartmouth Big Green,Vermont Catamounts,159,261,DART,UVM,46,77,0,0,0,2006
253550087,2005-12-22,Notre Dame Fighting Irish,Niagara Purple Eagles,87,315,ND,NIA,80,59,1,0,0,2006
253552368,2005-12-22,Marist Red Foxes,St. Bonaventure Bonnies,2368,179,MRST,SBU,69,51,1,0,0,2006
253550221,2005-12-22,Pittsburgh Panthers,Coppin State Eagles,221,2154,PITT,COPP,77,51,1,0,0,2006
253550119,2005-12-22,Towson Tigers,VMI Keydets,119,2678,TOW,VMI,78,80,0,0,0,2006
253550046,2005-12-22,Georgetown Hoyas,Savannah State Tigers,46,2542,GTWN,SAV,78,49,1,0,0,2006
253552754,2005-12-22,Youngstown State Penguins,James Madison Dukes,2754,256,YSU,JMU,72,65,1,0,0,2006
253552535,2005-12-22,Samford Bulldogs,Murray State Racers,2535,93,SAM,MUR,61,50,1,0,1,2006
253552046,2005-12-22,Austin Peay Governors,Evansville Purple Aces,2046,339,APSU,EVAN,74,71,1,0,0,2006
253550506,2005-12-22,Concordia-Irvine Eagles,Kent State Golden Flashes,506,2309,CONCOCA,KENT,76,88,0,0,0,2006
253550270,2005-12-22,Milwaukee Panthers,Oakland Golden Grizzlies,270,2473,MILW,OAK,83,60,1,0,0,2006
253550158,2005-12-22,Nebraska Cornhuskers,Alabama A&M Bulldogs,158,2010,NEB,AAMU,67,60,1,0,0,2006
253550145,2005-12-22,Ole Miss Rebels,SE Louisiana Lions,145,2545,MISS,SELA,68,62,1,0,0,2006
253550135,2005-12-22,Minnesota Golden Gophers,Grambling Tigers,135,2755,MINN,GRAM,88,64,1,0,0,2006
253550055,2005-12-22,Jacksonville State Gamecocks,Southeast Missouri State Redhawks,55,2546,JXST,SEMO,82,72,1,0,1,2006
253550042,2005-12-22,Hartford Hawks,Molloy Lions,42,2404,HART,MLLY,81,71,1,0,0,2006
253552572,2005-12-22,Southern Miss Golden Eagles,Bradley Braves,2572,71,USM,BRAD,43,56,0,0,0,2006
253550242,2005-12-22,Rice Owls,Texas Southern Tigers,242,2640,RICE,TXSO,81,65,1,0,0,2006
253550156,2005-12-22,Creighton Bluejays,Norfolk State Spartans,156,2450,CREI,NORF,63,47,1,0,0,2006
253550024,2005-12-22,Stanford Cardinal,Princeton Tigers,24,163,STAN,PRIN,58,34,1,0,0,2006
253550012,2005-12-22,Arizona Wildcats,Western Kentucky Hilltoppers,12,98,ARIZ,WKU,86,81,1,0,0,2006
253550009,2005-12-22,Arizona State Sun Devils,Boise State Broncos,9,68,ASU,BOIS,64,49,1,0,0,2006
253552641,2005-12-22,Texas Tech Red Raiders,Arkansas Razorbacks,2641,8,TTU,ARK,65,78,0,0,0,2006
253552502,2005-12-22,Portland State Vikings,Warner Pacific Knights,2502,2952,PRST,WPAC,84,75,1,0,0,2006
253550204,2005-12-22,Oregon State Beavers,Northwestern State Demons,204,2466,ORST,NWST,61,72,0,0,0,2006
253550023,2005-12-22,San José State Spartans,Cal State Fullerton Titans,23,2239,SJSU,CSUF,59,67,0,0,0,2006
253550070,2005-12-22,Idaho Vandals,North Dakota State Bison,70,2449,IDHO,NDSU,76,71,1,0,0,2006
253550027,2005-12-22,UC Riverside Highlanders,Puget Sound Loggers,27,2508,UCR,PUG,111,115,0,0,0,2006
253552608,2005-12-22,Saint Mary's Gaels,Mississippi Valley State Delta Devils,2608,2400,SMC,MVSU,78,48,1,0,0,2006
253550302,2005-12-22,UC Davis Aggies,Bethany College (CA) Bruins,302,2982,UCD,BET,81,63,1,0,0,2006
253550025,2005-12-22,California Golden Bears,DePaul Blue Demons,25,305,CAL,DEP,65,68,0,0,0,2006
253550058,2005-12-22,South Florida Bulls,Iowa State Cyclones,58,66,USF,ISU,74,83,0,0,0,2006
253560222,2005-12-23,Villanova Wildcats,La Salle Explorers,222,2325,VILL,LAS,98,57,1,0,0,2006
253562390,2005-12-23,Miami Hurricanes,Florida Gators,2390,57,MIA,FLA,67,77,0,0,0,2006
253560201,2005-12-23,Oklahoma Sooners,West Virginia Mountaineers,201,277,OU,WVU,68,92,0,0,0,2006
253560139,2005-12-23,Saint Louis Billikens,Gonzaga Bulldogs,139,2250,SLU,GONZ,57,60,0,0,0,2006
253560103,2005-12-23,Boston College Eagles,Harvard Crimson,103,108,BC,HARV,89,55,1,0,0,2006
253560251,2005-12-23,Texas Longhorns,Texas State Bobcats,251,326,TEX,TXST,85,49,1,0,0,2006
253560333,2005-12-23,Alabama Crimson Tide,NC State Wolfpack,333,152,ALA,NCSU,64,68,0,0,0,2006
