game_id,date,home_team,away_team,home_id,away_id,home_abbreviation,away_abbreviation,home_score,away_score,home_win,neutral_site,conference_competition,season
401090076,2019-01-05,Belmont Bruins,Tennessee Tech Golden Eagles,2057,2635,BEL,TNTC,79,67,1,0,1,2019
401087341,2019-01-05,Middle Tennessee Blue Raiders,Florida Atlantic Owls,2393,2226,MTSU,FAU,56,63,0,0,1,2019
401087042,2019-01-05,Arizona State Sun Devils,Colorado Buffaloes,9,38,ASU,COLO,83,61,1,0,1,2019
401086888,2019-01-05,Northern Colorado Bears,Idaho Vandals,2458,70,UNCO,IDHO,83,79,1,0,1,2019
401086689,2019-01-05,Jacksonville Dolphins,Lipscomb Bisons,294,288,JAX,LIP,74,77,0,0,1,2019
401085578,2019-01-05,Davidson Wildcats,Duquesne Dukes,2166,2184,DAV,DUQ,65,61,1,0,1,2019
401084754,2019-01-05,Tulsa Golden Hurricane,South Florida Bulls,202,58,TLSA,USF,78,75,1,0,1,2019
401083716,2019-01-05,Loyola Marymount Lions,Portland Pilots,2351,2501,LMU,PORT,76,64,1,0,1,2019
401083007,2019-01-05,Texas A&M Aggies,Arkansas Razorbacks,245,8,TA&M,ARK,71,73,0,0,1,2019
401090340,2019-01-05,Norfolk State Spartans,Delaware State Hornets,2450,2169,NORF,DSU,77,63,1,0,1,2019
401089211,2019-01-05,Sam Houston Bearkats,Abilene Christian Wildcats,2534,2000,SHSU,ACU,71,68,1,0,1,2019
401088914,2019-01-05,Alabama State Hornets,Grambling Tigers,2011,2755,ALST,GRAM,74,53,1,0,1,2019
401088571,2019-01-05,Southern Jaguars,Prairie View A&M Panthers,2582,2504,SOU,PV,73,82,0,0,1,2019
401088537,2019-01-05,Alcorn State Braves,Texas Southern Tigers,2016,2640,ALCN,TXSO,70,87,0,0,1,2019
401089347,2019-01-06,Alabama A&M Bulldogs,Jackson State Tigers,2010,2296,AAMU,JKST,51,54,0,0,1,2019
401088842,2019-01-06,Wofford Terriers,Mercer Bears,2747,2382,WOF,MER,78,74,1,0,1,2019
401088449,2019-01-06,Saint Francis Red Flash,Fairleigh Dickinson Knights,2598,161,SFPA,FDU,61,79,0,0,1,2019
401088403,2019-01-06,Kent State Golden Flashes,Bowling Green Falcons,2309,189,KENT,BGSU,64,86,0,0,1,2019
401088382,2019-01-06,Old Dominion Monarchs,Western Kentucky Hilltoppers,295,98,ODU,WKU,69,66,1,0,1,2019
401086661,2019-01-06,Florida Gulf Coast Eagles,Liberty Flames,526,2335,FGCU,LIB,63,81,0,0,1,2019
401086521,2019-01-06,UAlbany Great Danes,Vermont Catamounts,399,261,UALB,UVM,51,80,0,0,1,2019
401085958,2019-01-06,Manhattan Jaspers,Niagara Purple Eagles,2363,315,MAN,NIA,90,80,1,0,1,2019
401085911,2019-01-06,Siena Saints,Canisius Golden Griffins,2561,2099,SIE,CAN,66,70,0,0,1,2019
401085763,2019-01-06,Rider Broncs,Quinnipiac Bobcats,2520,2514,RID,QUIN,72,67,1,0,1,2019
401083922,2019-01-06,Delaware Blue Hens,Elon Phoenix,48,2210,DEL,ELON,77,65,1,0,1,2019
401083029,2019-01-06,Florida Gators,South Carolina Gamecocks,57,2579,FLA,SC,69,71,0,0,1,2019
401090113,2019-01-06,Murray State Racers,Eastern Kentucky Colonels,93,2198,MUR,EKU,97,85,1,0,1,2019
401089459,2019-01-06,Incarnate Word Cardinals,Nicholls Colonels,2916,2447,UIW,NICH,65,58,1,0,1,2019
401089400,2019-01-06,Oral Roberts Golden Eagles,Western Illinois Leathernecks,198,2710,ORU,WIU,82,63,1,0,1,2019
401089262,2019-01-06,Northern Iowa Panthers,Southern Illinois Salukis,2460,79,UNI,SIU,51,58,0,0,1,2019
401087859,2019-01-06,Louisiana Ragin' Cajuns,Little Rock Trojans,309,2031,UL,LR,75,61,1,0,1,2019
401087361,2019-01-06,UAB Blazers,Florida International Panthers,5,2229,UAB,FIU,84,65,1,0,1,2019
401087283,2019-01-06,UC Davis Aggies,Holy Names University Hawks,302,2868,UCD,HOLY,90,60,1,0,0,2019
401087107,2019-01-06,Oregon Ducks,Oregon State Beavers,2483,204,ORE,ORST,72,77,0,0,1,2019
401086162,2019-01-06,Grand Canyon Lopes,Seattle U Redhawks,2253,2547,GCU,SEA,71,57,1,0,1,2019
401083691,2019-01-06,Pepperdine Waves,San Francisco Dons,2492,2539,PEPP,SF,69,72,0,0,1,2019
401082652,2019-01-06,Duke Blue Devils,Clemson Tigers,150,228,DUKE,CLEM,87,68,1,0,1,2019
401088987,2019-01-06,Arkansas-Pine Bluff Golden Lions,Mississippi Valley State Delta Devils,2029,2400,UAPB,MVSU,64,52,1,0,1,2019
401082929,2019-01-06,Vanderbilt Commodores,Ole Miss Rebels,238,145,VAN,MISS,71,81,0,0,1,2019
401090296,2019-01-06,UTEP Miners,UTSA Roadrunners,2638,2636,UTEP,UTSA,63,67,0,0,1,2019
401089564,2019-01-06,Utah State Aggies,Air Force Falcons,328,2005,USU,AF,79,62,1,0,1,2019
401086891,2019-01-06,Weber State Wildcats,Southern Utah Thunderbirds,2692,253,WEB,SUU,82,90,0,0,1,2019
401086890,2019-01-06,Montana Grizzlies,Portland State Vikings,149,2502,MONT,PRST,74,77,0,0,1,2019
401086889,2019-01-06,Idaho State Bengals,Northern Arizona Lumberjacks,304,2464,IDST,NAU,69,81,0,0,1,2019
401083463,2019-01-06,Texas Longhorns,West Virginia Mountaineers,251,277,TEX,WVU,61,54,1,0,1,2019
401089993,2019-01-06,UNLV Rebels,Wyoming Cowboys,2439,2751,UNLV,WYO,68,56,1,0,1,2019
401089649,2019-01-06,Fresno State Bulldogs,Colorado State Rams,278,36,FRES,CSU,78,67,1,0,1,2019
401089604,2019-01-06,Boise State Broncos,San Diego State Aztecs,68,21,BOIS,SDSU,88,64,1,0,1,2019
401087271,2019-01-06,Long Beach State Beach,Bethesda University Flames,299,3246,LBSU,BTHS,124,52,1,0,0,2019
401086164,2019-01-06,Cal State Bakersfield Roadrunners,Utah Valley Wolverines,2934,3084,CSUB,UVU,73,71,1,0,1,2019
401086163,2019-01-06,California Baptist Lancers,UT Rio Grande Valley Vaqueros,2856,292,CBU,RGV,74,81,0,0,1,2019
401085332,2019-01-06,Cal State Northridge Matadors,Yale Bulldogs,2463,43,CSUN,YALE,90,94,0,0,0,2019
401087184,2019-01-06,Washington Huskies,Washington State Cougars,264,265,WASH,WSU,85,67,1,0,1,2019
401083666,2019-01-06,San Diego Toreros,Pacific Tigers,301,279,USD,PAC,73,64,1,0,1,2019
401083612,2019-01-06,Saint Mary's Gaels,BYU Cougars,2608,252,SMC,BYU,88,66,1,0,1,2019
401082375,2019-01-06,Michigan Wolverines,Indiana Hoosiers,130,84,MICH,IU,74,63,1,0,1,2019
401083255,2019-01-06,Marquette Golden Eagles,Xavier Musketeers,269,2752,MARQ,XAV,70,52,1,0,1,2019
401084756,2019-01-06,Houston Cougars,Memphis Tigers,248,235,HOU,MEM,90,77,1,0,1,2019
401082574,2019-01-07,Penn State Nittany Lions,Wisconsin Badgers,213,275,PSU,WIS,52,71,0,0,1,2019
401082404,2019-01-06,Iowa Hawkeyes,Nebraska Cornhuskers,2294,158,IOWA,NEB,93,84,1,0,1,2019
401085603,2019-01-06,Dayton Flyers,Richmond Spiders,2168,257,DAY,RICH,72,48,1,0,1,2019
401089076,2019-01-06,Navy Midshipmen,Holy Cross Crusaders,2426,107,NAVY,HC,50,48,1,0,1,2019
401083300,2019-01-06,DePaul Blue Demons,Seton Hall Pirates,305,2550,DEP,HALL,75,74,1,0,1,2019
401082345,2019-01-06,Northwestern Wildcats,Illinois Fighting Illini,77,356,NU,ILL,68,66,1,0,1,2019
401089095,2019-01-06,Lehigh Mountain Hawks,Loyola Maryland Greyhounds,2329,2352,LEH,L-MD,89,72,1,0,1,2019
401087852,2019-01-06,Colgate Raiders,American University Eagles,2142,44,COLG,AMER,73,69,1,0,1,2019
401085685,2019-01-06,Saint Joseph's Hawks,George Washington Revolutionaries,2603,45,JOES,GW,56,70,0,0,1,2019
401089112,2019-01-06,North Dakota State Bison,Dickinson State (ND) Blue Hawks,2449,316,NDSU,DSSU,85,53,1,0,0,2019
401085726,2019-01-06,George Mason Patriots,St. Bonaventure Bonnies,2244,179,GMU,SBU,68,53,1,0,1,2019
401085707,2019-01-06,Saint Louis Billikens,Rhode Island Rams,139,227,SLU,URI,60,53,1,0,1,2019
401084755,2019-01-06,Wichita State Shockers,Temple Owls,2724,218,WICH,TEM,81,85,0,0,1,2019
401089410,2019-01-06,South Dakota Coyotes,South Dakota State Jackrabbits,233,2571,SDAK,SDST,61,79,0,0,1,2019
401082893,2019-01-06,Louisville Cardinals,Miami Hurricanes,97,2390,LOU,MIA,90,73,1,0,1,2019
401087140,2019-01-07,USC Trojans,Stanford Cardinal,30,24,USC,STAN,77,66,1,0,1,2019
401086003,2019-01-08,Fairfield Stags,Niagara Purple Eagles,2217,315,FAIR,NIA,77,59,1,0,1,2019
401090281,2019-01-08,Morgan State Bears,Savannah State Tigers,2415,2542,MORG,SAV,87,88,0,0,1,2019
401090258,2019-01-08,Maryland Eastern Shore Hawks,Howard Bison,2379,47,UMES,HOW,39,79,0,0,1,2019
401089978,2019-01-08,Delaware State Hornets,Coppin State Eagles,2169,2154,DSU,COPP,60,64,0,0,1,2019
401090375,2019-01-08,Norfolk State Spartans,Florida A&M Rattlers,2450,50,NORF,FAMU,72,62,1,0,1,2019
401089001,2019-01-08,Alabama A&M Bulldogs,Grambling Tigers,2010,2755,AAMU,GRAM,65,60,1,0,1,2019
401088915,2019-01-08,Alabama State Hornets,Jackson State Tigers,2011,2296,ALST,JKST,59,57,1,0,1,2019
401088591,2019-01-08,Alcorn State Braves,Prairie View A&M Panthers,2016,2504,ALCN,PV,54,57,0,0,1,2019
401088538,2019-01-08,Southern Jaguars,Texas Southern Tigers,2582,2640,SOU,TXSO,67,77,0,0,1,2019
401086892,2019-01-08,Northern Colorado Bears,Eastern Washington Eagles,2458,331,UNCO,EWU,75,63,1,0,1,2019
401082678,2019-01-09,Wake Forest Demon Deacons,Duke Blue Devils,154,150,WAKE,DUKE,65,87,0,0,1,2019
401082983,2019-01-09,Missouri Tigers,Tennessee Volunteers,142,2633,MIZ,TENN,63,87,0,0,1,2019
401082483,2019-01-09,Michigan State Spartans,Purdue Boilermakers,127,2509,MSU,PUR,77,59,1,0,1,2019
401083484,2019-01-09,Texas Tech Red Raiders,Oklahoma Sooners,2641,201,TTU,OU,66,59,1,0,1,2019
401082849,2019-01-09,NC State Wolfpack,North Carolina Tar Heels,152,153,NCSU,UNC,82,90,0,0,1,2019
401083030,2019-01-09,South Carolina Gamecocks,Mississippi State Bulldogs,2579,344,SC,MSST,87,82,1,0,1,2019
401083132,2019-01-09,Kentucky Wildcats,Texas A&M Aggies,96,245,UK,TA&M,85,74,1,0,1,2019
401087423,2019-01-09,Buffalo Bulls,Toledo Rockets,2084,2649,BUF,TOL,110,80,1,0,1,2019
401083385,2019-01-09,Baylor Bears,Iowa State Cyclones,239,66,BAY,ISU,73,70,1,0,1,2019
401083346,2019-01-09,Villanova Wildcats,St. John's Red Storm,222,2599,VILL,SJU,76,71,1,0,1,2019
401089264,2019-01-09,Indiana State Sycamores,Missouri State Bears,282,2623,INST,MOST,57,72,0,0,1,2019
401088429,2019-01-09,Yale Bulldogs,Skidmore Thoroughbreds,43,2566,YALE,SKIDM,88,59,1,0,0,2019
401087882,2019-01-09,Canisius Golden Griffins,Brown Bears,2099,225,CAN,BRWN,90,97,0,0,0,2019
401087444,2019-01-09,Kent State Golden Flashes,Western Michigan Broncos,2309,2711,KENT,WMU,88,73,1,0,1,2019
401087402,2019-01-09,Bowling Green Falcons,Ohio Bobcats,189,195,BGSU,OHIO,82,63,1,0,1,2019
401087382,2019-01-09,Miami (OH) RedHawks,Northern Illinois Huskies,193,2459,M-OH,NIU,70,83,0,0,1,2019
401086244,2019-01-09,Ball State Cardinals,Eastern Michigan Eagles,2050,2199,BALL,EMU,82,84,0,0,1,2019
401085959,2019-01-09,Marist Red Foxes,Manhattan Jaspers,2368,2363,MRST,MAN,78,63,1,0,1,2019
401084004,2019-01-09,Central Michigan Chippewas,Akron Zips,2117,2006,CMU,AKR,88,86,1,0,1,2019
401083501,2019-01-09,Oklahoma State Cowboys,Texas Longhorns,197,251,OKST,TEX,61,58,1,0,1,2019
401082433,2019-01-09,Minnesota Golden Gophers,Maryland Terrapins,135,120,MINN,MD,67,82,0,0,1,2019
401090350,2019-01-09,North Carolina A&T Aggies,Mid-Atlantic Christian Mustangs,2448,108806,NCAT,MATC,104,56,1,0,0,2019
401089267,2019-01-09,Valparaiso Beacons,Bradley Braves,2674,71,VAL,BRAD,61,50,1,0,1,2019
401089266,2019-01-09,Evansville Purple Aces,Loyola Chicago Ramblers,339,2350,EVAN,LUC,67,48,1,0,1,2019
401089265,2019-01-09,Illinois State Redbirds,Northern Iowa Panthers,2287,2460,ILST,UNI,70,69,1,0,1,2019
401089263,2019-01-09,Drake Bulldogs,Southern Illinois Salukis,2181,79,DRKE,SIU,82,70,1,0,1,2019
401089565,2019-01-09,Colorado State Rams,Air Force Falcons,36,2005,CSU,AF,87,64,1,0,1,2019
401086662,2019-01-09,North Alabama Lions,Florida Gulf Coast Eagles,2453,526,UNA,FGCU,61,56,1,0,1,2019
401082958,2019-01-09,LSU Tigers,Alabama Crimson Tide,99,333,LSU,ALA,88,79,1,0,1,2019
401089679,2019-01-09,San Diego State Aztecs,Wyoming Cowboys,21,2751,SDSU,WYO,84,54,1,0,1,2019
401090002,2019-01-09,New Mexico Lobos,UNLV Rebels,167,2439,UNM,UNLV,69,80,0,0,1,2019
401082625,2019-01-10,Boston College Eagles,Virginia Cavaliers,103,258,BC,UVA,56,83,0,0,1,2019
401083520,2019-01-10,Kansas Jayhawks,TCU Horned Frogs,2305,2628,KU,TCU,77,68,1,0,1,2019
401082750,2019-01-10,Georgia Tech Yellow Jackets,Virginia Tech Hokies,59,259,GT,VT,49,52,0,0,1,2019
401089697,2019-01-10,Nevada Wolf Pack,San José State Spartans,2440,23,NEV,SJSU,92,53,1,0,1,2019
401082705,2019-01-10,Florida State Seminoles,Miami Hurricanes,52,2390,FSU,MIA,68,62,1,0,1,2019
401082558,2019-01-10,Rutgers Scarlet Knights,Ohio State Buckeyes,164,194,RUTG,OSU,64,61,1,0,1,2019
401084757,2019-01-10,Temple Owls,Houston Cougars,218,248,TEM,HOU,73,69,1,0,1,2019
401083229,2019-01-10,Creighton Bluejays,Marquette Golden Eagles,156,269,CREI,MARQ,104,106,0,0,1,2019
401083280,2019-01-09,Xavier Musketeers,Georgetown Hoyas,2752,46,XAV,GTWN,81,75,1,0,1,2019
401082930,2019-01-09,Georgia Bulldogs,Vanderbilt Commodores,61,238,UGA,VAN,82,63,1,0,1,2019
401089086,2019-01-10,Lafayette Leopards,Loyola Maryland Greyhounds,322,2352,LAF,L-MD,85,70,1,0,1,2019
401088127,2019-01-10,Bucknell Bison,Colgate Raiders,2083,2142,BUCK,COLG,84,81,1,0,1,2019
401088075,2019-01-10,Boston University Terriers,Army Black Knights,104,349,BU,ARMY,82,86,0,0,1,2019
401088053,2019-01-10,American University Eagles,Navy Midshipmen,44,2426,AMER,NAVY,71,63,1,0,1,2019
401086715,2019-01-10,Stetson Hatters,Liberty Flames,56,2335,STET,LIB,53,71,0,0,1,2019
401086690,2019-01-10,Kennesaw State Owls,Jacksonville Dolphins,338,294,KENN,JAX,70,90,0,0,1,2019
401086634,2019-01-10,New Hampshire Wildcats,UMass Lowell River Hawks,160,2349,UNH,UML,68,64,1,0,1,2019
401086612,2019-01-10,Maine Black Bears,Vermont Catamounts,311,261,ME,UVM,49,73,0,0,1,2019
401086570,2019-01-10,Hartford Hawks,UMBC Retrievers,42,2378,HART,UMBC,66,64,1,0,1,2019
401086549,2019-01-10,Stony Brook Seawolves,Binghamton Bearcats,2619,2066,STBK,BING,59,46,1,0,1,2019
401085881,2019-01-10,Towson Tigers,Cornell Big Red,119,172,TOW,COR,74,86,0,0,0,2019
401085742,2019-01-10,VCU Rams,La Salle Explorers,2670,2325,VCU,LAS,69,63,1,0,1,2019
401085686,2019-01-10,St. Bonaventure Bonnies,Saint Joseph's Hawks,179,2603,SBU,JOES,73,47,1,0,1,2019
401085663,2019-01-10,Richmond Spiders,Rhode Island Rams,257,227,RICH,URI,67,78,0,0,1,2019
401085604,2019-01-10,George Washington Revolutionaries,Dayton Flyers,45,2168,GW,DAY,66,72,0,0,1,2019
401085579,2019-01-10,George Mason Patriots,Davidson Wildcats,2244,2166,GMU,DAV,56,61,0,0,1,2019
401084758,2019-01-10,South Florida Bulls,Tulane Green Wave,58,2655,USF,TULN,66,48,1,0,1,2019
401083436,2019-01-10,Kansas State Wildcats,West Virginia Mountaineers,2306,277,KSU,WVU,71,69,1,0,1,2019
401083095,2019-01-10,Ole Miss Rebels,Auburn Tigers,145,2,MISS,AUB,82,67,1,0,1,2019
401089077,2019-01-10,Holy Cross Crusaders,Lehigh Mountain Hawks,107,2329,HC,LEH,94,99,0,0,1,2019
401089474,2019-01-10,McNeese Cowboys,Abilene Christian Wildcats,2377,2000,MCN,ACU,72,73,0,0,1,2019
401089120,2019-01-10,Northwestern State Demons,Texas A&M-Corpus Christi Islanders,2466,357,NWST,AMCC,61,62,0,0,1,2019
401086736,2019-01-10,Lipscomb Bisons,North Florida Ospreys,288,2454,LIP,UNF,81,66,1,0,1,2019
401089427,2019-01-10,Lamar Cardinals,New Orleans Privateers,2320,2443,LAM,UNO,71,78,0,0,1,2019
401089212,2019-01-10,Central Arkansas Bears,Sam Houston Bearkats,2110,2534,CARK,SHSU,69,78,0,0,1,2019
401089141,2019-01-10,Nicholls Colonels,Stephen F. Austin Lumberjacks,2447,2617,NICH,SFA,78,73,1,0,1,2019
401085630,2019-01-10,Duquesne Dukes,Fordham Rams,2184,2230,DUQ,FOR,66,61,1,0,1,2019
401082813,2019-01-10,Pittsburgh Panthers,Louisville Cardinals,221,97,PITT,LOU,89,86,1,0,1,2019
401082653,2019-01-10,Syracuse Orange,Clemson Tigers,183,228,SYR,CLEM,61,53,1,0,1,2019
401083203,2019-01-10,Seton Hall Pirates,Butler Bulldogs,2550,2086,HALL,BUT,76,75,1,0,1,2019
401083008,2019-01-10,Arkansas Razorbacks,Florida Gators,8,57,ARK,FLA,51,57,0,0,1,2019
401089665,2019-01-10,Utah State Aggies,Fresno State Bulldogs,328,278,USU,FRES,77,78,0,0,1,2019
401087043,2019-01-10,California Golden Bears,Arizona State Sun Devils,25,9,CAL,ASU,66,80,0,0,1,2019
401085708,2019-01-10,Saint Louis Billikens,Massachusetts Minutemen,139,113,SLU,MASS,65,62,1,0,1,2019
401082405,2019-01-10,Northwestern Wildcats,Iowa Hawkeyes,77,2294,NU,IOWA,63,73,0,0,1,2019
401085333,2019-01-10,UC Riverside Highlanders,Cal State Northridge Matadors,27,2463,UCR,CSUN,83,84,0,0,1,2019
401085306,2019-01-10,UC Santa Barbara Gauchos,Cal Poly Mustangs,2540,13,UCSB,CP,65,56,1,0,1,2019
401087019,2019-01-10,Stanford Cardinal,Arizona Wildcats,24,12,STAN,ARIZ,70,75,0,0,1,2019
401087238,2019-01-10,Hawai'i Rainbow Warriors,Cal State Fullerton Titans,62,2239,HAW,CSUF,79,68,1,0,1,2019
401082346,2019-01-11,Illinois Fighting Illini,Michigan Wolverines,356,130,ILL,MICH,69,79,0,0,1,2019
401083637,2019-01-11,Gonzaga Bulldogs,Pacific Tigers,2250,279,GONZ,PAC,67,36,1,0,1,2019
401092319,2019-01-11,Florida International Panthers,Charlotte 49ers,2229,2429,FIU,CLT,69,66,1,0,1,2019
401089923,2019-01-11,Oakland Golden Grizzlies,Milwaukee Panthers,2473,270,OAK,MILW,64,67,0,0,1,2019
401089045,2019-01-11,Purdue Fort Wayne Mastodons,Oral Roberts Golden Eagles,2870,198,PFW,ORU,94,69,1,0,1,2019
401088894,2019-01-11,Mercer Bears,Western Carolina Catamounts,2382,2717,MER,WCU,84,80,1,0,1,2019
401088862,2019-01-11,The Citadel Bulldogs,East Tennessee State Buccaneers,2643,2193,CIT,ETSU,73,98,0,0,1,2019
401088843,2019-01-11,UNC Greensboro Spartans,Wofford Terriers,2430,2747,UNCG,WOF,43,72,0,0,1,2019
401088821,2019-01-11,VMI Keydets,Furman Paladins,2678,231,VMI,FUR,57,89,0,0,1,2019
401088496,2019-01-11,Detroit Mercy Titans,Green Bay Phoenix,2174,2739,DETM,GB,101,83,1,0,1,2019
401088476,2019-01-11,IU Indianapolis Jaguars,Cleveland State Vikings,85,325,IUIN,CLE,90,74,1,0,1,2019
401088435,2019-01-11,Mount St. Mary's Mountaineers,Bryant Bulldogs,116,2803,MSM,BRY,59,66,0,0,1,2019
401088286,2019-01-11,South Carolina Upstate Spartans,Radford Highlanders,2908,2515,UPST,RAD,72,79,0,0,1,2019
401088285,2019-01-11,Longwood Lancers,UNC Asheville Bulldogs,2344,2427,LONG,UNCA,67,62,1,0,1,2019
401088284,2019-01-11,High Point Panthers,Presbyterian Blue Hose,2272,2506,HPU,PRES,74,58,1,0,1,2019
401088283,2019-01-11,Hampton Pirates,Charleston Southern Buccaneers,2261,2127,HAMP,CHSO,94,82,1,0,1,2019
401088282,2019-01-11,Campbell Fighting Camels,Winthrop Eagles,2097,2737,CAM,WIN,86,90,0,0,1,2019
401088010,2019-01-11,Georgia State Panthers,Louisiana Ragin' Cajuns,2247,309,GAST,UL,89,76,1,0,1,2019
401087989,2019-01-11,Georgia Southern Eagles,UL Monroe Warhawks,290,2433,GASO,ULM,79,78,1,0,1,2019
401087944,2019-01-11,App State Mountaineers,UT Arlington Mavericks,2026,250,APP,UTA,72,82,0,0,1,2019
401087909,2019-01-11,Coastal Carolina Chanticleers,Texas State Bobcats,324,326,CCU,TXST,61,65,0,0,1,2019
401087523,2019-01-11,Wagner Seahawks,Sacred Heart Pioneers,2681,2529,WAG,SHU,76,73,1,0,1,2019
401087502,2019-01-11,Long Island University Sharks,Saint Francis Red Flash,112358,2598,LIU,SFPA,67,74,0,0,1,2019
401087480,2019-01-11,Fairleigh Dickinson Knights,Central Connecticut Blue Devils,161,2115,FDU,CCSU,96,103,0,0,1,2019
401087342,2019-01-11,Florida Atlantic Owls,Old Dominion Monarchs,2226,295,FAU,ODU,80,73,1,0,1,2019
401086165,2019-01-11,Kansas City Roos,California Baptist Lancers,140,2856,KC,CBU,84,68,1,0,1,2019
401086045,2019-01-11,Fairfield Stags,Saint Peter's Peacocks,2217,2612,FAIR,SPU,60,57,1,0,1,2019
401085764,2019-01-11,Quinnipiac Bobcats,Monmouth Hawks,2514,2405,QUIN,MONM,89,83,1,0,1,2019
401084759,2019-01-11,Tulsa Golden Hurricane,Cincinnati Bearcats,202,2132,TLSA,CIN,65,70,0,0,1,2019
401084623,2019-01-11,UConn Huskies,SMU Mustangs,41,2567,CONN,SMU,76,64,1,0,1,2019
401084061,2019-01-11,Elon Phoenix,Northeastern Huskies,2210,111,ELON,NE,70,81,0,0,1,2019
401083923,2019-01-11,UNC Wilmington Seahawks,Delaware Blue Hens,350,48,UNCW,DEL,69,82,0,0,1,2019
401083895,2019-01-11,Charleston Cougars,Drexel Dragons,232,2182,COFC,DREX,78,79,0,0,1,2019
401083868,2019-01-11,William & Mary Tribe,Hofstra Pride,2729,2275,W&M,HOF,90,93,0,0,1,2019
401090077,2019-01-11,Belmont Bruins,Morehead State Eagles,2057,2413,BEL,MORE,77,60,1,0,1,2019
401088174,2019-01-11,Louisiana Tech Bulldogs,UAB Blazers,2348,5,LT,UAB,64,53,1,0,1,2019
401087860,2019-01-11,Little Rock Trojans,Troy Trojans,2031,2653,LR,TROY,73,59,1,0,1,2019
401090317,2019-01-11,UTSA Roadrunners,Rice Owls,2636,242,UTSA,RICE,95,79,1,0,1,2019
401089912,2019-01-11,UIC Flames,Youngstown State Penguins,82,2754,UIC,YSU,78,63,1,0,1,2019
401089153,2019-01-11,North Dakota State Bison,Western Illinois Leathernecks,2449,2710,NDSU,WIU,85,69,1,0,1,2019
401089064,2019-01-11,North Dakota Fighting Hawks,Omaha Mavericks,155,2437,UND,OMA,91,92,0,0,1,2019
401089022,2019-01-11,South Dakota State Jackrabbits,Denver Pioneers,2571,2172,SDST,DEN,78,66,1,0,1,2019
401088210,2019-01-11,Southern Miss Golden Eagles,Middle Tennessee Blue Raiders,2572,2393,USM,MTSU,77,70,1,0,1,2019
401087968,2019-01-11,Arkansas State Red Wolves,South Alabama Jaguars,2032,6,ARST,USA,66,65,1,0,1,2019
401086166,2019-01-11,UT Rio Grande Valley Vaqueros,Cal State Bakersfield Roadrunners,292,2934,RGV,CSUB,69,75,0,0,1,2019
401090098,2019-01-11,Jacksonville State Gamecocks,Eastern Illinois Panthers,55,2197,JXST,EIU,69,62,1,0,1,2019
401090219,2019-01-11,Tennessee Tech Golden Eagles,SIU Edwardsville Cougars,2635,2565,TNTC,SIUE,78,69,1,0,1,2019
401090153,2019-01-11,UT Martin Skyhawks,Murray State Racers,2630,93,UTM,MUR,77,98,0,0,1,2019
401090114,2019-01-11,Tennessee State Tigers,Eastern Kentucky Colonels,2634,2198,TNST,EKU,82,81,1,0,1,2019
401089533,2019-01-11,Southeast Missouri State Redhawks,Austin Peay Governors,2546,2046,SEMO,APSU,60,78,0,0,1,2019
401090297,2019-01-11,UTEP Miners,North Texas Mean Green,2638,249,UTEP,UNT,51,58,0,0,1,2019
401087795,2019-01-11,St. Francis Brooklyn Terriers,Robert Morris Colonials,2597,2523,SFBK,RMU,49,52,0,0,1,2019
401087108,2019-01-11,Oregon Ducks,UCLA Bruins,2483,26,ORE,UCLA,84,87,0,0,1,2019
401087086,2019-01-11,Colorado Buffaloes,Washington State Cougars,38,265,COLO,WSU,92,60,1,0,1,2019
401086167,2019-01-11,New Mexico State Aggies,Grand Canyon Lopes,166,2253,NMSU,GCU,77,75,1,0,1,2019
401084760,2019-01-11,Memphis Tigers,East Carolina Pirates,235,151,MEM,ECU,78,72,1,0,1,2019
401083613,2019-01-11,BYU Cougars,Portland Pilots,252,2501,BYU,PORT,79,56,1,0,1,2019
401082522,2019-01-11,Nebraska Cornhuskers,Penn State Nittany Lions,158,213,NEB,PSU,70,64,1,0,1,2019
401086893,2019-01-11,Eastern Washington Eagles,Montana Grizzlies,331,149,EWU,MONT,78,71,1,0,1,2019
401087284,2019-01-11,UC Irvine Anteaters,UC Davis Aggies,300,302,UCI,UCD,71,69,1,0,1,2019
401087173,2019-01-11,Utah Utes,Washington Huskies,254,264,UTAH,WASH,53,69,0,0,1,2019
401086894,2019-01-11,Idaho Vandals,Montana State Bobcats,70,147,IDHO,MTST,67,77,0,0,1,2019
401087126,2019-01-11,Oregon State Beavers,USC Trojans,204,30,ORST,USC,79,74,1,0,1,2019
401083692,2019-01-11,Santa Clara Broncos,Pepperdine Waves,2541,2492,SCU,PEPP,67,64,1,0,1,2019
401082376,2019-01-12,Maryland Terrapins,Indiana Hoosiers,120,84,MD,IU,78,75,1,0,1,2019
401089937,2019-01-12,Northern Kentucky Norse,Wright State Raiders,94,2750,NKU,WRST,68,64,1,0,1,2019
401085983,2019-01-12,Marist Red Foxes,Siena Saints,2368,2561,MRST,SIE,66,71,0,0,1,2019
401085935,2019-01-12,Niagara Purple Eagles,Iona Gaels,315,314,NIA,IONA,95,90,1,0,1,2019
401085913,2019-01-12,Canisius Golden Griffins,Rider Broncs,2099,2520,CAN,RID,73,82,0,0,1,2019
401082589,2019-01-12,Wisconsin Badgers,Purdue Boilermakers,275,2509,WIS,PUR,80,84,0,0,1,2019
401082679,2019-01-12,Florida State Seminoles,Duke Blue Devils,52,150,FSU,DUKE,78,80,0,0,1,2019
