game_id,date,home_team,away_team,home_id,away_id,home_abbreviation,away_abbreviation,home_score,away_score,home_win,neutral_site,conference_competition,season
401001059,2017-11-18,James Madison Dukes,Weber State Wildcats,256,2692,JMU,WEB,65,73,0,1,0,2018
400991942,2017-11-18,South Carolina Upstate Spartans,Charleston Southern Buccaneers,2908,2127,UPST,CHSO,72,82,0,0,0,2018
400990719,2017-11-18,Wagner Seahawks,American University Eagles,2681,44,WAG,AMER,71,70,1,0,0,2018
400990715,2017-11-18,Fairleigh Dickinson Knights,Kean Cougars,161,2871,FDU,KEAN,94,55,1,0,0,2018
400990594,2017-11-18,Detroit Mercy Titans,Seattle U Redhawks,2174,2547,DETM,SEA,71,102,0,1,0,2018
400990123,2017-11-18,Eastern Michigan Eagles,Howard Bison,2199,47,EMU,HOW,76,66,1,0,0,2018
400989901,2017-11-18,George Washington Revolutionaries,Hampton Pirates,45,2261,GW,HAMP,65,57,1,0,0,2018
400988666,2017-11-18,High Point Panthers,The Citadel Bulldogs,2272,2643,HPU,CIT,77,79,0,0,0,2018
400988487,2017-11-18,Butler Bulldogs,Furman Paladins,2086,231,BUT,FUR,82,65,1,0,0,2018
400987953,2017-11-18,UCF Knights,William & Mary Tribe,2116,2729,UCF,W&M,75,64,1,0,0,2018
401001053,2017-11-18,Wake Forest Demon Deacons,Quinnipiac Bobcats,154,2514,WAKE,QUIN,72,55,1,1,0,2018
400986363,2017-11-18,Northwestern Wildcats,La Salle Explorers,77,2325,NU,LAS,82,74,1,1,0,2018
400992309,2017-11-18,Gardner-Webb Runnin' Bulldogs,Warren Wilson Owls,2241,2684,GWEB,WNWL,119,81,1,0,0,2018
400990718,2017-11-18,Longwood Lancers,Saint Francis Red Flash,2344,2598,LONG,SFPA,56,83,0,0,0,2018
400992393,2017-11-18,Winthrop Eagles,Central Penn Knights,2737,3164,WIN,CPC,106,65,1,0,0,2018
400991434,2017-11-18,Concordia-St. Paul Golden Bears,Elon Phoenix,3066,2210,CONCSTP,ELON,62,84,0,1,0,2018
400990891,2017-11-18,Tennessee State Tigers,Middle Tennessee Blue Raiders,2634,2393,TNST,MTSU,65,75,0,0,0,2018
400990716,2017-11-18,North Florida Ospreys,Mount St. Mary's Mountaineers,2454,116,UNF,MSM,81,84,0,1,0,2018
400990714,2017-11-18,Bryant Bulldogs,Navy Midshipmen,2803,2426,BRY,NAVY,71,79,0,0,0,2018
400989933,2017-11-18,St. Bonaventure Bonnies,Jackson State Tigers,179,2296,SBU,JKST,72,58,1,0,0,2018
400989607,2017-11-18,Evansville Purple Aces,Binghamton Bearcats,339,2066,EVAN,BING,66,61,1,0,0,2018
400989300,2017-11-18,UIC Flames,Purdue Fort Wayne Mastodons,82,2870,UIC,PFW,51,67,0,0,0,2018
400987181,2017-11-18,Mississippi State Bulldogs,Florida A&M Rattlers,344,50,MSST,FAMU,79,48,1,0,0,2018
400988909,2017-11-18,Belmont Bruins,Houston Christian Huskies,2057,2277,BEL,HCU,93,88,1,0,0,2018
400988219,2017-11-18,Washington State Cougars,Idaho State Bengals,265,304,WSU,IDST,83,62,1,0,0,2018
401001057,2017-11-18,Vermont Catamounts,Coastal Carolina Chanticleers,261,324,UVM,CCU,80,67,1,1,0,2018
400992446,2017-11-18,Cal State Fullerton Titans,Bethesda University Flames,2239,3246,CSUF,BTHS,77,35,1,0,0,2018
400990593,2017-11-18,Utah Valley Wolverines,UC Davis Aggies,3084,302,UVU,UCD,80,71,1,0,0,2018
400990370,2017-11-18,South Alabama Jaguars,Maine Black Bears,6,311,USA,ME,68,46,1,1,0,2018
400989257,2017-11-18,Texas Longhorns,Lipscomb Bisons,251,288,TEX,LIP,80,57,1,0,0,2018
400988907,2017-11-18,Stephen F. Austin Lumberjacks,Howard Payne Yellow Jackets,2617,2758,SFA,HWPU,118,64,1,0,0,2018
400990371,2017-11-18,Texas State Bobcats,UT Rio Grande Valley Vaqueros,326,292,TXST,RGV,75,58,1,0,0,2018
401001041,2017-11-18,Drexel Dragons,Mercer Bears,2182,2382,DREX,MER,59,78,0,1,0,2018
400991875,2017-11-18,Jacksonville Dolphins,North Carolina A&T Aggies,294,2448,JAX,NCAT,82,90,0,0,0,2018
400991515,2017-11-18,LIU Brooklyn Liu Brooklyn,Hartford Hawks,6446,42,,HART,86,84,1,1,0,2018
400990124,2017-11-18,Bowling Green Falcons,Florida Gulf Coast Eagles,189,526,BGSU,FGCU,83,80,1,0,0,2018
400989880,2017-11-18,George Mason Patriots,Cal State Northridge Matadors,2244,2463,GMU,CSUN,78,73,1,0,0,2018
400992155,2017-11-18,Milwaukee Panthers,Florida International Panthers,270,2229,MILW,FIU,66,51,1,0,0,2018
400991479,2017-11-19,UNC Wilmington Seahawks,Campbell Fighting Camels,350,2097,UNCW,CAM,88,84,1,0,0,2018
400991237,2017-11-19,UC Riverside Highlanders,Portland State Vikings,27,2502,UCR,PRST,82,94,0,0,0,2018
400991069,2017-11-19,Canisius Golden Griffins,Youngstown State Penguins,2099,2754,CAN,YSU,104,84,1,0,0,2018
400991068,2017-11-19,Marist Red Foxes,Army Black Knights,2368,349,MRST,ARMY,73,94,0,0,0,2018
400990892,2017-11-19,Tennessee Tech Golden Eagles,Kennesaw State Owls,2635,338,TNTC,KENN,82,68,1,0,0,2018
400990890,2017-11-19,Wright State Raiders,Murray State Racers,2750,93,WRST,MUR,61,80,0,0,0,2018
400990568,2017-11-19,Charlotte 49ers,Charleston Cougars,2429,232,CLT,COFC,72,81,0,0,0,2018
400990126,2017-11-19,Toledo Rockets,Oakland Golden Grizzlies,2649,2473,TOL,OAK,87,74,1,0,0,2018
400990125,2017-11-19,Akron Zips,UT Martin Skyhawks,2006,2630,AKR,UTM,76,59,1,0,0,2018
400989965,2017-11-19,Saint Joseph's Hawks,Princeton Tigers,2603,163,JOES,PRIN,71,58,1,0,0,2018
400986070,2017-11-19,Syracuse Orange,Texas Southern Tigers,183,2640,SYR,TXSO,80,67,1,0,0,2018
400990717,2017-11-19,Saint Peter's Peacocks,Sacred Heart Pioneers,2612,2529,SPU,SHU,70,61,1,1,0,2018
401001060,2017-11-19,Northern Kentucky Norse,Iona Gaels,94,314,NKU,IONA,85,72,1,1,0,2018
400993506,2017-11-19,Western Illinois Leathernecks,Calvary Warriors,2710,111176,WIU,CAL,102,25,1,0,0,2018
400991238,2017-11-19,Louisiana Tech Bulldogs,Montana State Bobcats,2348,147,LT,MTST,71,58,1,0,0,2018
400989608,2017-11-19,Southern Illinois Salukis,Illinois-Springfield Prairie Stars,79,542,SIU,ILSP,69,64,1,0,0,2018
400989299,2017-11-19,South Dakota Coyotes,Grambling Tigers,233,2755,SDAK,GRAM,84,55,1,0,0,2018
400987954,2017-11-19,SMU Mustangs,Arkansas-Pine Bluff Golden Lions,2567,2029,SMU,UAPB,72,37,1,0,0,2018
401001054,2017-11-19,Drake Bulldogs,Colorado Buffaloes,2181,38,DRKE,COLO,81,86,0,1,0,2018
400986362,2017-11-19,Maryland Terrapins,Bucknell Bison,120,2083,MD,BUCK,80,78,1,0,0,2018
400990372,2017-11-19,Grand Canyon Lopes,Little Rock Trojans,2253,2031,GCU,LR,76,51,1,0,0,2018
400986848,2017-11-19,BYU Cougars,UT Arlington Mavericks,252,250,BYU,UTA,75,89,0,0,0,2018
400988908,2017-11-19,Idaho Vandals,Sam Houston Bearkats,70,2534,IDHO,SHSU,63,54,1,0,0,2018
400987065,2017-11-19,Santa Clara Broncos,Cal Poly Mustangs,2541,13,SCU,CP,59,63,0,0,0,2018
400986992,2017-11-19,San Diego Toreros,Norfolk State Spartans,301,2450,USD,NORF,71,62,1,0,0,2018
400986929,2017-11-19,Pacific Tigers,Nevada Wolf Pack,279,2440,PAC,NEV,74,89,0,0,0,2018
400988218,2017-11-19,Oregon State Beavers,Long Beach State Beach,204,299,ORST,LBSU,89,81,1,0,0,2018
400987184,2017-11-20,Vanderbilt Commodores,USC Trojans,238,30,VAN,USC,89,93,0,0,0,2018
400991802,2017-11-20,San José State Spartans,Saint Mary's Gaels,23,2608,SJSU,SMC,61,79,0,0,0,2018
401001171,2017-11-19,UTSA Roadrunners,James Madison Dukes,2636,256,UTSA,JMU,90,77,1,1,0,2018
400999672,2017-11-19,App State Mountaineers,UTEP Miners,2026,2638,APP,UTEP,76,72,1,1,0,2018
401001161,2017-11-19,Liberty Flames,Quinnipiac Bobcats,2335,2514,LIB,QUIN,84,72,1,0,0,2018
400990100,2017-11-19,Massachusetts Minutemen,Niagara Purple Eagles,113,315,MASS,NIA,101,76,1,0,0,2018
401000130,2017-11-19,Maine Black Bears,Sacred Heart Pioneers,311,2529,ME,SHU,68,69,0,1,0,2018
400986370,2017-11-19,Rutgers Scarlet Knights,Coppin State Eagles,164,2154,RUTG,COPP,64,39,1,0,0,2018
400999664,2017-11-19,Ohio Bobcats,Indiana State Sycamores,195,282,OHIO,INST,96,94,1,1,0,2018
400991571,2017-11-19,UMass Lowell River Hawks,Cornell Big Red,2349,172,UML,COR,98,78,1,0,0,2018
400990721,2017-11-19,St. Francis Brooklyn Terriers,Brown Bears,2597,225,SFBK,BRWN,77,74,1,0,0,2018
400990090,2017-11-19,Rhode Island Rams,Holy Cross Crusaders,227,107,URI,HC,88,66,1,0,0,2018
400987182,2017-11-19,Georgia Bulldogs,Texas A&M-Corpus Christi Islanders,61,357,UGA,AMCC,68,65,1,0,0,2018
400986071,2017-11-19,Virginia Cavaliers,Monmouth Hawks,258,2405,UVA,MONM,73,53,1,0,0,2018
401001170,2017-11-19,Belmont Bruins,Seattle U Redhawks,2057,2547,BEL,SEA,90,77,1,0,0,2018
401001159,2017-11-19,Bradley Braves,Weber State Wildcats,71,2692,BRAD,WEB,70,64,1,1,0,2018
400999673,2017-11-19,Western Michigan Broncos,South Carolina Gamecocks,2711,2579,WMU,SC,66,79,0,1,0,2018
400992548,2017-11-19,Florida International Panthers,Concordia-St. Paul Golden Bears,2229,3066,FIU,CONCSTP,77,67,1,1,0,2018
400992048,2017-11-19,Lehigh Mountain Hawks,Eastern University (PA) Eagles,2329,2196,LEH,EASTERNPA,95,70,1,0,0,2018
400991678,2017-11-19,Yale Bulldogs,Curry College Colonels,43,40,YALE,CUR,107,42,1,0,0,2018
400991581,2017-11-19,Colgate Raiders,UMBC Retrievers,2142,2378,COLG,UMBC,93,88,1,0,0,2018
400988910,2017-11-19,Central Arkansas Bears,Alcorn State Braves,2110,2016,CARK,ALCN,102,76,1,0,0,2018
400988667,2017-11-19,Wofford Terriers,North Florida Ospreys,2747,2454,WOF,UNF,86,83,1,0,0,2018
400988220,2017-11-19,Arizona State Sun Devils,UC Irvine Anteaters,9,300,ASU,UCI,99,78,1,0,0,2018
400986369,2017-11-19,Ohio State Buckeyes,Northeastern Huskies,194,111,OSU,NE,80,55,1,0,0,2018
400986368,2017-11-19,Nebraska Cornhuskers,North Dakota Fighting Hawks,158,155,NEB,UND,92,70,1,0,0,2018
400986073,2017-11-19,Georgia Tech Yellow Jackets,Bethune-Cookman Wildcats,59,2065,GT,BCU,65,62,1,0,0,2018
401001160,2017-11-19,Wake Forest Demon Deacons,Houston Cougars,154,248,WAKE,HOU,73,78,0,1,0,2018
401000131,2017-11-19,La Salle Explorers,Boston College Eagles,2325,103,LAS,BC,61,82,0,1,0,2018
400990893,2017-11-19,Austin Peay Governors,UNC Asheville Bulldogs,2046,2427,APSU,UNCA,79,82,0,0,0,2018
400990127,2017-11-19,Kent State Golden Flashes,Mississippi Valley State Delta Devils,2309,2400,KENT,MVSU,80,67,1,0,0,2018
400988668,2017-11-19,Loyola Chicago Ramblers,Samford Bulldogs,2350,2535,LUC,SAM,88,67,1,0,0,2018
400999665,2017-11-19,Dayton Flyers,Old Dominion Monarchs,2168,295,DAY,ODU,67,75,0,1,0,2018
400992812,2017-11-19,North Carolina Central Eagles,Southern Jaguars,2428,2582,NCCU,SOU,80,67,1,0,0,2018
400988912,2017-11-19,Valparaiso Beacons,SE Louisiana Lions,2674,2545,VAL,SELA,83,50,1,0,0,2018
400988911,2017-11-19,Lamar Cardinals,Cal State Bakersfield Roadrunners,2320,2934,LAM,CSUB,73,85,0,0,0,2018
400986367,2017-11-19,Michigan State Spartans,Stony Brook Seawolves,127,2619,MSU,STBK,93,71,1,0,0,2018
401001169,2017-11-19,Houston Christian Huskies,Detroit Mercy Titans,2277,2174,HCU,DETM,109,116,0,1,0,2018
400991435,2017-11-19,Milwaukee Panthers,Elon Phoenix,270,2210,MILW,ELON,72,71,1,0,0,2018
400986371,2017-11-19,Minnesota Golden Gophers,Western Carolina Catamounts,135,2717,MINN,WCU,92,64,1,0,0,2018
401001172,2017-11-19,Coastal Carolina Chanticleers,Iona Gaels,324,314,CCU,IONA,89,84,1,1,0,2018
401000129,2017-11-19,Northwestern Wildcats,Texas Tech Red Raiders,77,2641,NU,TTU,49,85,0,1,0,2018
400999674,2017-11-19,Tulsa Golden Hurricane,Illinois State Redbirds,202,2287,TLSA,ILST,68,84,0,1,0,2018
400986365,2017-11-19,Illinois Fighting Illini,Marshall Thundering Herd,356,276,ILL,MRSH,91,74,1,0,0,2018
400986072,2017-11-19,Florida State Seminoles,Colorado State Rams,52,36,FSU,CSU,90,73,1,1,0,2018
400989837,2017-11-19,Duquesne Dukes,Robert Morris Colonials,2184,2523,DUQ,RMU,59,66,0,0,0,2018
401001174,2017-11-19,Drake Bulldogs,Drexel Dragons,2181,2182,DRKE,DREX,90,88,1,1,0,2018
400988913,2017-11-19,Western Kentucky Hilltoppers,Nicholls Colonels,98,2447,WKU,NICH,100,86,1,0,0,2018
400987955,2017-11-19,UConn Huskies,Boston University Terriers,41,104,CONN,BU,85,66,1,0,0,2018
400987183,2017-11-19,Florida Gators,New Hampshire Wildcats,57,160,FLA,UNH,70,63,1,0,0,2018
400986905,2017-11-19,Loyola Marymount Lions,McNeese Cowboys,2351,2377,LMU,MCN,92,86,1,0,0,2018
400986366,2017-11-19,Indiana Hoosiers,South Florida Bulls,84,58,IU,USF,70,53,1,0,0,2018
400999667,2017-11-20,Hofstra Pride,Auburn Tigers,2275,2,HOF,AUB,78,89,0,1,0,2018
400999675,2017-11-20,Iowa State Cyclones,Boise State Broncos,66,68,ISU,BOIS,75,64,1,1,0,2018
400987956,2017-11-20,Fordham Rams,Tulane Green Wave,2230,2655,FOR,TULN,55,63,0,1,0,2018
401001173,2017-11-20,Vermont Catamounts,Northern Kentucky Norse,261,94,UVM,NKU,66,64,1,1,0,2018
401000171,2017-11-20,Portland Pilots,Oregon Tech Hustlin' Owls,2501,2484,PORT,ORTECH,86,59,1,0,0,2018
401000128,2017-11-20,Saint Peter's Peacocks,South Alabama Jaguars,2612,6,SPU,USA,49,54,0,1,0,2018
401001175,2017-11-20,Colorado Buffaloes,Mercer Bears,38,2382,COLO,MER,79,70,1,1,0,2018
400988221,2017-11-20,Oregon Ducks,Ball State Cardinals,2483,2050,ORE,BALL,95,71,1,0,0,2018
400999666,2017-11-20,Clemson Tigers,Temple Owls,228,218,CLEM,TEM,60,67,0,1,0,2018
400990128,2017-11-20,Hartford Hawks,Miami (OH) RedHawks,42,193,HART,M-OH,68,58,1,1,0,2018
400986076,2017-11-21,Stanford Cardinal,North Carolina Tar Heels,24,153,STAN,UNC,72,96,0,0,0,2018
400990595,2017-11-20,Kansas City Roos,Manhattan Jaspers,140,2363,KC,MAN,74,63,1,1,0,2018
400992290,2017-11-20,Charleston Southern Buccaneers,Toccoa Falls Eagles,2127,2648,CHSO,TF,107,36,1,0,0,2018
400986372,2017-11-20,Iowa Hawkeyes,Louisiana Ragin' Cajuns,2294,309,IOWA,UL,71,80,0,1,0,2018
400989610,2017-11-20,Georgia Southern Eagles,Missouri State Bears,290,2623,GASO,MOST,74,73,1,1,0,2018
400990896,2017-11-20,Prairie View A&M Panthers,Eastern Kentucky Colonels,2504,2198,PV,EKU,80,70,1,1,0,2018
400989301,2017-11-20,Wyoming Cowboys,South Dakota State Jackrabbits,2751,2571,WYO,SDST,77,65,1,1,0,2018
400988489,2017-11-20,VCU Rams,Marquette Golden Eagles,2670,269,VCU,MARQ,83,94,0,1,0,2018
400990553,2017-11-20,Georgia State Panthers,Eastern Washington Eagles,2247,331,GAST,EWU,68,50,1,1,0,2018
400987957,2017-11-20,California Golden Bears,Wichita State Shockers,25,2724,CAL,WICH,82,92,0,1,0,2018
400990894,2017-11-20,Jacksonville State Gamecocks,Savannah State Tigers,55,2542,JXST,SAV,86,71,1,1,0,2018
400990129,2017-11-20,Pennsylvania Quakers,Northern Illinois Huskies,219,2459,PENN,NIU,93,80,1,1,0,2018
400989977,2017-11-20,UAB Blazers,Richmond Spiders,5,257,UAB,RICH,50,63,0,1,0,2018
400988490,2017-11-20,St. John's Red Storm,Molloy Lions,2599,2404,SJU,MLLY,71,43,1,0,0,2018
401001035,2017-11-21,St. Bonaventure Bonnies,Maryland Eastern Shore Hawks,179,2379,SBU,UMES,96,48,1,0,0,2018
400992752,2017-11-21,Florida A&M Rattlers,Albany St (GA) Golden Rams,50,2013,FAMU,ABSU,77,59,1,0,0,2018
400992369,2017-11-21,Charlotte 49ers,Presbyterian Blue Hose,2429,2506,CLT,PRES,83,74,1,0,0,2018
400992269,2017-11-21,Campbell Fighting Camels,Johnson & Wales (NC) JOHNSON & WALES-CHARLOTTE,2097,3169,CAM,JWNC,98,53,1,0,0,2018
400992185,2017-11-21,Wright State Raiders,Tiffin Dragons,2750,2838,WRST,TIF,73,49,1,0,0,2018
400991952,2017-11-21,Stetson Hatters,Ave Maria Gyrenes,56,3178,STET,AVEM,87,53,1,0,0,2018
400991943,2017-11-21,South Carolina Upstate Spartans,Paine Lions,2908,2488,UPST,PANE,79,59,1,0,0,2018
400991876,2017-11-21,Jacksonville Dolphins,Webber International Warriors,294,2691,JAX,WEBBINT,88,70,1,0,0,2018
400991071,2017-11-21,Bucknell Bison,Siena Saints,2083,2561,BUCK,SIE,115,92,1,0,0,2018
400990130,2017-11-21,Bowling Green Falcons,Lake Erie Storm,189,437,BGSU,LAKEERIE,109,106,1,0,0,2018
400989988,2017-11-21,UAlbany Great Danes,SUNY-Oneonta Red Dragons,399,355,UALB,SUNO,102,77,1,0,0,2018
400989902,2017-11-21,George Washington Revolutionaries,Rider Broncs,45,2520,GW,RID,65,67,0,0,0,2018
400989277,2017-11-21,West Virginia Mountaineers,Long Beach State Beach,277,299,WVU,LBSU,91,62,1,0,0,2018
400988670,2017-11-21,UNC Greensboro Spartans,Delaware Blue Hens,2430,48,UNCG,DEL,79,66,1,0,0,2018
400988669,2017-11-21,East Tennessee State Buccaneers,Delaware State Hornets,2193,2169,ETSU,DSU,81,57,1,0,0,2018
400988222,2017-11-21,Creighton Bluejays,UCLA Bruins,156,26,CREI,UCLA,100,89,1,1,0,2018
400987958,2017-11-21,East Carolina Pirates,Cleveland State Vikings,151,325,ECU,CLE,72,69,1,0,0,2018
400987185,2017-11-21,Oklahoma State Cowboys,Texas A&M Aggies,197,245,OKST,TA&M,55,72,0,1,0,2018
400986373,2017-11-21,Maryland Terrapins,Jackson State Tigers,120,2296,MD,JKST,76,45,1,0,0,2018
400986078,2017-11-21,Duke Blue Devils,Furman Paladins,150,231,DUKE,FUR,92,63,1,0,0,2018
400986077,2017-11-21,Syracuse Orange,Oakland Golden Grizzlies,183,2473,SYR,OAK,74,50,1,0,0,2018
400991501,2017-11-21,Towson Tigers,Florida Atlantic Owls,119,2226,TOW,FAU,76,52,1,1,0,2018
400988671,2017-11-21,Chattanooga Mocs,Alabama State Hornets,236,2011,UTC,ALST,67,50,1,0,0,2018
400987959,2017-11-21,Cincinnati Bearcats,Buffalo Bulls,2132,2084,CIN,BUF,73,67,1,1,0,2018
400992549,2017-11-21,Southern Miss Golden Eagles,Blue Mountain Toppers,2572,494,USM,BMCU,90,46,1,0,0,2018
400990599,2017-11-21,Utah Valley Wolverines,Eastern Oregon Mountaineers,3084,2202,UVU,EOU,97,52,1,0,0,2018
400990596,2017-11-21,North Texas Mean Green,UT Rio Grande Valley Vaqueros,249,292,UNT,RGV,63,75,0,0,0,2018
400990373,2017-11-21,Arkansas State Red Wolves,Howard Bison,2032,47,ARST,HOW,92,78,1,0,0,2018
400989303,2017-11-21,Montana Grizzlies,Oral Roberts Golden Eagles,149,198,MONT,ORU,69,64,1,1,0,2018
400989302,2017-11-21,South Dakota Coyotes,Mount Marty College Lancers,233,573,SDAK,MTM,93,54,1,0,0,2018
400989197,2017-11-21,Kansas State Wildcats,Northern Arizona Lumberjacks,2306,2464,KSU,NAU,80,58,1,0,0,2018
400988914,2017-11-21,Abilene Christian Wildcats,Lipscomb Bisons,2000,288,ACU,LIP,67,75,0,0,0,2018
400987189,2017-11-21,Kentucky Wildcats,Troy Trojans,96,2653,UK,TROY,70,62,1,0,0,2018
400987187,2017-11-21,Mississippi State Bulldogs,Green Bay Phoenix,344,2739,MSST,GB,77,68,1,0,0,2018
400987186,2017-11-21,Missouri Tigers,Emporia St Hornets,142,2214,MIZ,EMPORIAST,67,62,1,0,0,2018
400988491,2017-11-21,Xavier Musketeers,Hampton Pirates,2752,2261,XAV,HAMP,96,60,1,0,0,2018
400991683,2017-11-21,Air Force Falcons,Arkansas-Pine Bluff Golden Lions,2005,2029,AF,UAPB,57,47,1,0,0,2018
400990597,2017-11-21,Grand Canyon Lopes,Norfolk State Spartans,2253,2450,GCU,NORF,85,60,1,0,0,2018
400989243,2017-11-21,TCU Horned Frogs,Omaha Mavericks,2628,2437,TCU,OMA,99,66,1,0,0,2018
400986074,2017-11-21,Chaminade Silverswords,Notre Dame Fighting Irish,2124,87,CHAM,ND,56,83,0,1,0,2018
400986375,2017-11-21,Wisconsin Badgers,Baylor Bears,275,239,WIS,BAY,65,70,0,1,0,2018
400986075,2017-11-21,Pittsburgh Panthers,Penn State Nittany Lions,221,213,PITT,PSU,54,85,0,1,0,2018
400991812,2017-11-21,UNLV Rebels,Rice Owls,2439,242,UNLV,RICE,95,68,1,1,0,2018
400991239,2017-11-21,Portland State Vikings,Utah State Aggies,2502,328,PRST,USU,83,79,1,0,0,2018
400986993,2017-11-21,San Diego Toreros,Little Rock Trojans,301,2031,USD,LR,66,52,1,0,0,2018
400990895,2017-11-21,San Diego State Aztecs,Eastern Illinois Panthers,21,2197,SDSU,EIU,94,63,1,0,0,2018
400986955,2017-11-21,Pepperdine Waves,UC Santa Barbara Gauchos,2492,2540,PEPP,UCSB,84,92,0,0,0,2018
400986374,2017-11-21,LSU Tigers,Michigan Wolverines,99,130,LSU,MICH,77,75,1,1,0,2018
400988223,2017-11-21,Ole Miss Rebels,Utah Utes,145,254,MISS,UTAH,74,83,0,1,0,2018
400986376,2017-11-22,Minnesota Golden Gophers,Alabama A&M Bulldogs,135,2010,MINN,AAMU,100,57,1,0,0,2018
400986080,2017-11-22,Louisville Cardinals,Southern Illinois Salukis,97,79,LOU,SIU,84,42,1,0,0,2018
401001787,2017-11-21,Manhattan Jaspers,Missouri State Bears,2363,2623,MAN,MOST,65,69,0,1,0,2018
400992394,2017-11-21,Winthrop Eagles,Mars Hill Mountain Lions,2737,2369,WIN,MHU,104,49,1,0,0,2018
401001762,2017-11-21,South Dakota State Jackrabbits,Iowa Hawkeyes,2571,2294,SDST,IOWA,80,72,1,1,0,2018
400990016,2017-11-21,Binghamton Bearcats,Montana State Bobcats,2066,147,BING,MTST,64,74,0,1,0,2018
401001788,2017-11-21,Northern Illinois Huskies,Florida Atlantic Owls,2459,2226,NIU,FAU,67,77,0,1,0,2018
401001766,2017-11-21,Wichita State Shockers,Marquette Golden Eagles,2724,269,WICH,MARQ,80,66,1,1,0,2018
401001763,2017-11-21,Wyoming Cowboys,Louisiana Ragin' Cajuns,2751,309,WYO,UL,70,61,1,1,0,2018
400990897,2017-11-21,Southeast Missouri State Redhawks,Cal State Northridge Matadors,2546,2463,SEMO,CSUN,74,59,1,1,0,2018
400999768,2017-11-21,Oklahoma State Cowboys,Pittsburgh Panthers,197,221,OKST,PITT,73,67,1,1,0,2018
401001767,2017-11-21,California Golden Bears,VCU Rams,25,2670,CAL,VCU,69,83,0,1,0,2018
400992310,2017-11-21,Gardner-Webb Runnin' Bulldogs,Brevard Tornados,2241,2913,GWEB,BRE,93,70,1,0,0,2018
400991392,2017-11-21,Delaware Blue Hens,NC Wesleyan Battling Bishops,48,286,DEL,NCW,88,70,1,1,0,2018
401001891,2017-11-21,Alabama State Hornets,Savannah State Tigers,2011,2542,ALST,SAV,97,101,0,1,0,2018
401001786,2017-11-21,Kansas City Roos,Georgia Southern Eagles,140,290,KC,GASO,75,78,0,1,0,2018
401001764,2017-11-21,Buffalo Bulls,UAB Blazers,2084,5,BUF,UAB,96,91,1,1,0,2018
400999769,2017-11-21,Texas A&M Aggies,Penn State Nittany Lions,245,213,TA&M,PSU,98,87,1,1,0,2018
400989881,2017-11-21,George Mason Patriots,Louisiana Tech Bulldogs,2244,2348,GMU,LT,64,77,0,1,0,2018
400988673,2017-11-21,The Citadel Bulldogs,Trinity College of Jacksonville Eagles,2643,3174,CIT,TCJ,116,66,1,0,0,2018
400992781,2017-11-22,Morgan State Bears,Goldey-Beacom Lightning,2415,108859,MORG,GOL,82,67,1,0,0,2018
400992702,2017-11-22,Bethune-Cookman Wildcats,Grambling Tigers,2065,2755,BCU,GRAM,87,78,1,0,0,2018
400992201,2017-11-22,Saint Francis Red Flash,Franciscan University Barons,2598,111170,SFPA,FRN,96,54,1,0,0,2018
400992193,2017-11-22,Youngstown State Penguins,Westminster (PA) Titans,2754,2849,YSU,WCPA,91,83,1,0,0,2018
400992054,2017-11-22,Loyola Maryland Greyhounds,Goucher Gophers,2352,2251,L-MD,GOU,97,45,1,0,0,2018
400991932,2017-11-22,North Florida Ospreys,Edward Waters Tigers,2454,2206,UNF,EDW,101,77,1,0,0,2018
400991611,2017-11-22,Army Black Knights,Columbia Lions,349,171,ARMY,COLU,88,78,1,0,0,2018
400991545,2017-11-22,New Hampshire Wildcats,American University Eagles,160,44,UNH,AMER,70,74,0,0,0,2018
400991510,2017-11-22,William & Mary Tribe,Shenandoah Hornets,2729,2828,W&M,SHENAN,103,54,1,0,0,2018
400990898,2017-11-22,IU Indianapolis Jaguars,Morehead State Eagles,85,2413,IUIN,MORE,67,61,1,0,0,2018
400990724,2017-11-22,Wagner Seahawks,Staten Island Dolphins,2681,2901,WAG,STATENISL,107,64,1,0,0,2018
400990723,2017-11-22,Mount St. Mary's Mountaineers,York College Pa Spartans,116,86853,MSM,YRK,91,80,1,0,0,2018
400990722,2017-11-22,Central Connecticut Blue Devils,Coppin State Eagles,2115,2154,CCSU,COPP,74,71,1,0,0,2018
400988917,2017-11-22,Kent State Golden Flashes,SE Louisiana Lions,2309,2545,KENT,SELA,66,70,0,0,0,2018
400988675,2017-11-22,VMI Keydets,Ohio Valley Fighting Scots,2678,2479,VMI,OHVAL,81,66,1,0,0,2018
400988672,2017-11-22,Massachusetts Minutemen,Western Carolina Catamounts,113,2717,MASS,WCU,85,76,1,0,0,2018
400986377,2017-11-22,Rutgers Scarlet Knights,Bryant Bulldogs,164,2803,RUTG,BRY,83,54,1,0,0,2018
400986079,2017-11-22,Virginia Tech Hokies,Houston Christian Huskies,259,2277,VT,HCU,99,73,1,0,0,2018
401001892,2017-11-22,Chattanooga Mocs,Jacksonville State Gamecocks,236,55,UTC,JXST,75,77,0,0,0,2018
401001789,2017-11-22,Pennsylvania Quakers,Towson Tigers,219,119,PENN,TOW,71,79,0,1,0,2018
401001765,2017-11-22,Cincinnati Bearcats,Richmond Spiders,2132,257,CIN,RICH,75,48,1,1,0,2018
401000132,2017-11-22,UCLA Bruins,Wisconsin Badgers,26,275,UCLA,WIS,72,70,1,1,0,2018
