game_id,date,home_team,away_team,home_id,away_id,home_abbreviation,away_abbreviation,home_score,away_score,home_win,neutral_site,conference_competition,season
330160099,2013-01-17,LSU Tigers,South Carolina Gamecocks,99,2579,LSU,SC,73,82,0,0,1,2013
330160082,2013-01-17,UIC Flames,Loyola Chicago Ramblers,82,2350,UIC,LUC,61,59,1,0,1,2013
330160008,2013-01-17,Arkansas Razorbacks,Auburn Tigers,8,2,ARK,AUB,88,80,1,0,1,2013
330162181,2013-01-17,Drake Bulldogs,Evansville Purple Aces,2181,339,DRKE,EVAN,83,69,1,0,1,2013
330160202,2013-01-17,Tulsa Golden Hurricane,UTEP Miners,202,2638,TLSA,UTEP,45,42,1,0,1,2013
330160344,2013-01-17,Mississippi State Bulldogs,Alabama Crimson Tide,344,333,MSST,ALA,43,75,0,0,1,2013
330160158,2013-01-17,Nebraska Cornhuskers,Purdue Boilermakers,158,2509,NEB,PUR,56,65,0,0,1,2013
330160066,2013-01-17,Iowa State Cyclones,West Virginia Mountaineers,66,277,ISU,WVU,69,67,1,0,1,2013
330160036,2013-01-17,Colorado State Rams,Air Force Falcons,36,2005,CSU,AF,79,40,1,0,1,2013
330160265,2013-01-17,Washington State Cougars,Utah Utes,265,254,WSU,UTAH,75,65,1,0,1,2013
330160301,2013-01-17,San Diego Toreros,Loyola Marymount Lions,301,2351,USD,LMU,78,70,1,0,1,2013
330160278,2013-01-17,Fresno State Bulldogs,Wyoming Cowboys,278,2751,FRES,WYO,49,36,1,0,1,2013
330160252,2013-01-17,BYU Cougars,Saint Mary's Gaels,252,2608,BYU,SMC,69,70,0,0,1,2013
330160264,2013-01-17,Washington Huskies,Colorado Buffaloes,264,38,WASH,COLO,64,54,1,0,1,2013
330170150,2013-01-18,Duke Blue Devils,Georgia Tech Yellow Jackets,150,59,DUKE,GT,73,57,1,0,1,2013
330170135,2013-01-18,Minnesota Golden Gophers,Michigan Wolverines,135,130,MINN,MICH,75,83,0,0,1,2013
330172501,2013-01-18,Portland Pilots,Gonzaga Bulldogs,2501,2250,PORT,GONZ,49,71,0,0,1,2013
330170245,2013-01-18,Texas A&M Aggies,Florida Gators,245,57,TA&M,FLA,47,68,0,0,1,2013
330170030,2013-01-18,USC Trojans,Oregon Ducks,30,2483,USC,ORE,74,76,0,0,1,2013
330172670,2013-01-18,VCU Rams,Saint Joseph's Hawks,2670,2603,VCU,JOES,92,86,1,0,1,2013
330170356,2013-01-18,Illinois Fighting Illini,Northwestern Wildcats,356,77,ILL,NU,54,68,0,0,1,2013
330170026,2013-01-18,UCLA Bruins,Oregon State Beavers,26,204,UCLA,ORST,74,64,1,0,1,2013
330172870,2013-01-18,Purdue Fort Wayne Mastodons,South Dakota Coyotes,2870,233,PFW,SDAK,62,60,1,0,1,2013
330172803,2013-01-18,Bryant Bulldogs,Mount St. Mary's Mountaineers,2803,116,BRY,MSM,79,78,1,0,1,2013
330172643,2013-01-18,Davidson Wildcats,The Citadel Bulldogs,2166,2643,DAV,CIT,70,38,1,0,1,2013
330172598,2013-01-18,Saint Francis Red Flash,Quinnipiac Bobcats,2598,2514,SFPA,QUIN,66,75,0,0,1,2013
330172597,2013-01-18,St. Francis Brooklyn Terriers,Monmouth Hawks,2597,2405,SFBK,MONM,67,71,0,0,1,2013
330172523,2013-01-18,Robert Morris Colonials,Sacred Heart Pioneers,2523,2529,RMU,SHU,66,62,1,0,1,2013
330172473,2013-01-18,Oakland Golden Grizzlies,Kansas City Roos,2473,140,OAK,KC,81,68,1,0,1,2013
330172382,2013-01-18,Mercer Bears,East Tennessee State Buccaneers,2382,2193,MER,ETSU,78,59,1,0,1,2013
330172348,2013-01-18,Louisiana Tech Bulldogs,Idaho Vandals,2348,70,LT,IDHO,72,66,1,0,1,2013
330172226,2013-01-18,Florida Atlantic Owls,Troy Trojans,2226,2653,FAU,TROY,80,59,1,0,1,2013
330172210,2013-01-18,Elon Phoenix,Furman Paladins,2210,231,ELON,FUR,73,59,1,0,1,2013
330172174,2013-01-18,Detroit Mercy Titans,Valparaiso Beacons,2174,2674,DETM,VAL,88,89,0,0,1,2013
330172115,2013-01-18,Central Connecticut Blue Devils,Wagner Seahawks,2115,2681,CCSU,WAG,73,66,1,0,1,2013
330172099,2013-01-18,Canisius Golden Griffins,Manhattan Jaspers,2099,2363,CAN,MAN,64,60,1,0,1,2013
330170338,2013-01-18,Kennesaw State Owls,South Carolina Upstate Spartans,338,2908,KENN,UPST,54,66,0,0,1,2013
330170315,2013-01-18,Niagara Purple Eagles,Siena Saints,315,2561,NIA,SIE,87,64,1,0,1,2013
330170290,2013-01-18,Georgia Southern Eagles,Charleston Cougars,290,232,GASO,COFC,51,47,1,0,1,2013
330170236,2013-01-18,Chattanooga Mocs,App State Mountaineers,236,2026,UTC,APP,91,88,1,0,1,2013
330170161,2013-01-18,Fairleigh Dickinson Knights,Long Island University Sharks,161,112358,FDU,LIU,75,79,0,0,1,2013
330170159,2013-01-18,Dartmouth Big Green,Colby White Mules,159,33,DART,COLBY,80,42,1,0,0,2013
330170113,2013-01-18,Massachusetts Minutemen,Duquesne Dukes,113,2184,MASS,DUQ,79,66,1,0,1,2013
330170085,2013-01-18,IU Indianapolis Jaguars,North Dakota State Bison,85,2449,IUIN,NDSU,40,78,0,0,1,2013
330170056,2013-01-18,Stetson Hatters,Northern Kentucky Norse,56,94,STET,NKU,71,59,1,0,1,2013
330170526,2013-01-18,Florida Gulf Coast Eagles,Lipscomb Bisons,526,288,FGCU,LIP,78,87,0,0,1,2013
330172885,2013-01-18,NJIT Highlanders,Pennsylvania Quakers,2885,219,NJIT,PENN,53,54,0,0,0,2013
330172352,2013-01-18,Loyola Maryland Greyhounds,Marist Red Foxes,2352,2368,L-MD,MRST,72,58,1,0,1,2013
330172229,2013-01-18,Florida International Panthers,North Texas Mean Green,2229,249,FIU,UNT,70,64,1,0,1,2013
330172739,2013-01-18,Green Bay Phoenix,Youngstown State Penguins,2739,2754,GB,YSU,67,58,1,0,1,2013
330172710,2013-01-18,Western Illinois Leathernecks,South Dakota State Jackrabbits,2710,2571,WIU,SDST,53,59,0,0,1,2013
330172634,2013-01-18,Tennessee State Tigers,Jacksonville State Gamecocks,2634,55,TNST,JXST,66,60,1,0,1,2013
330172546,2013-01-18,Southeast Missouri State Redhawks,Morehead State Eagles,2546,2413,SEMO,MORE,59,75,0,0,1,2013
330172535,2013-01-18,Samford Bulldogs,Western Carolina Catamounts,2535,2717,SAM,WCU,64,60,1,0,1,2013
330172393,2013-01-18,Middle Tennessee Blue Raiders,Little Rock Trojans,2393,2031,MTSU,LR,82,50,1,0,1,2013
330172057,2013-01-18,Belmont Bruins,Eastern Kentucky Colonels,2057,2198,BEL,EKU,83,76,1,0,1,2013
330172046,2013-01-18,Austin Peay Governors,SIU Edwardsville Cougars,2046,2565,APSU,SIUE,53,66,0,0,1,2013
330170270,2013-01-18,Milwaukee Panthers,Cleveland State Vikings,270,325,MILW,CLE,69,57,1,0,1,2013
330170250,2013-01-18,UT Arlington Mavericks,Seattle U Redhawks,250,2547,UTA,SEA,44,61,0,0,1,2013
330170098,2013-01-18,Western Kentucky Hilltoppers,Louisiana Ragin' Cajuns,98,309,WKU,UL,72,49,1,0,1,2013
330170093,2013-01-18,Murray State Racers,Eastern Illinois Panthers,93,2197,MUR,EIU,70,49,1,0,1,2013
330170155,2013-01-18,North Dakota Fighting Hawks,Eastern Washington Eagles,155,331,UND,EWU,65,47,1,0,1,2013
330170006,2013-01-18,South Alabama Jaguars,UL Monroe Warhawks,6,2433,USA,ULM,71,56,1,0,1,2013
330172612,2013-01-18,Saint Peter's Peacocks,Rider Broncs,2612,2520,SPU,RID,54,66,0,0,1,2013
330172466,2013-01-18,Northwestern State Demons,Nicholls Colonels,2466,2447,NWST,NICH,78,93,0,0,1,2013
330170357,2013-01-18,Texas A&M-Corpus Christi Islanders,Oral Roberts Golden Eagles,357,198,AMCC,ORU,52,64,0,0,1,2013
330172617,2013-01-18,Stephen F. Austin Lumberjacks,SE Louisiana Lions,2617,2545,SFA,SELA,52,40,1,0,1,2013
330172534,2013-01-18,Sam Houston Bearkats,Central Arkansas Bears,2534,2110,SHSU,CARK,63,52,1,0,1,2013
330172172,2013-01-18,Denver Pioneers,San José State Spartans,2172,23,DEN,SJSU,73,37,1,0,1,2013
330170166,2013-01-18,New Mexico State Aggies,Utah State Aggies,166,328,NMSU,USU,64,51,1,0,1,2013
330170164,2013-01-18,Rutgers Scarlet Knights,South Florida Bulls,164,58,RUTG,USF,70,67,1,0,1,2013
330172692,2013-01-18,Weber State Wildcats,Northern Arizona Lumberjacks,2692,2464,WEB,NAU,83,70,1,0,1,2013
330172502,2013-01-18,Northern Colorado Bears,Portland State Vikings,2458,2502,UNCO,PRST,67,50,1,0,1,2013
330170304,2013-01-18,Idaho State Bengals,Sacramento State Hornets,304,16,IDST,SAC,60,59,1,0,1,2013
330170149,2013-01-18,Montana Grizzlies,Southern Utah Thunderbirds,149,253,MONT,SUU,73,67,1,0,1,2013
330170027,2013-01-18,UC Riverside Highlanders,Long Beach State Beach,27,299,UCR,LBSU,82,91,0,0,1,2013
330172463,2013-01-18,Cal State Northridge Matadors,UC Davis Aggies,2463,302,CSUN,UCD,71,74,0,0,1,2013
330172539,2013-01-18,San Francisco Dons,Santa Clara Broncos,2539,2541,SF,SCU,54,85,0,0,1,2013
330172239,2013-01-18,Cal State Fullerton Titans,UC Irvine Anteaters,2239,300,CSUF,UCI,65,92,0,0,1,2013
330170062,2013-01-18,Hawai'i Rainbow Warriors,Pacific Tigers,62,279,HAW,PAC,60,52,1,0,1,2013
330182454,2013-01-19,North Florida Ospreys,Jacksonville Dolphins,2454,294,UNF,JAX,68,77,0,0,1,2013
330180261,2013-01-19,Vermont Catamounts,Stony Brook Seawolves,261,2619,UVM,STBK,81,73,1,0,1,2013
330180314,2013-01-19,Iona Gaels,Fairfield Stags,314,2217,IONA,FAIR,84,73,1,0,1,2013
330190097,2013-01-19,Louisville Cardinals,Syracuse Orange,97,183,LOU,SYR,68,70,0,0,1,2013
330190251,2013-01-19,Texas Longhorns,Kansas Jayhawks,251,2305,TEX,KU,59,64,0,0,1,2013
330190009,2013-01-19,Arizona State Sun Devils,Arizona Wildcats,9,12,ASU,ARIZ,54,71,0,0,1,2013
330192086,2013-01-20,Butler Bulldogs,Gonzaga Bulldogs,2086,2250,BUT,GONZ,64,63,1,0,0,2013
330190057,2013-01-19,Florida Gators,Missouri Tigers,57,142,FLA,MIZ,83,52,1,0,1,2013
330190127,2013-01-19,Michigan State Spartans,Ohio State Buckeyes,127,194,MSU,OSU,59,56,1,0,1,2013
330192724,2013-01-19,Wichita State Shockers,Creighton Bluejays,2724,156,WICH,CREI,67,64,1,0,1,2013
330192751,2013-01-20,Wyoming Cowboys,San Diego State Aztecs,2751,21,WYO,SDSU,58,45,1,0,1,2013
330192306,2013-01-19,Kansas State Wildcats,Oklahoma Sooners,2306,201,KSU,OU,69,60,1,0,1,2013
330190087,2013-01-20,Notre Dame Fighting Irish,Rutgers Scarlet Knights,87,164,ND,RUTG,69,66,1,0,1,2013
330190026,2013-01-19,UCLA Bruins,Oregon Ducks,26,2483,UCLA,ORE,67,76,0,0,1,2013
330192184,2013-01-20,Duquesne Dukes,VCU Rams,2184,2670,DUQ,VCU,63,90,0,0,1,2013
330192132,2013-01-20,Cincinnati Bearcats,Marquette Golden Eagles,2132,269,CIN,MARQ,71,69,1,0,1,2013
330190324,2013-01-19,Coastal Carolina Chanticleers,VMI Keydets,324,2678,CCU,VMI,72,49,1,0,1,2013
330190305,2013-01-19,DePaul Blue Demons,St. John's Red Storm,305,2599,DEP,SJU,62,71,0,0,1,2013
330190221,2013-01-19,Pittsburgh Panthers,UConn Huskies,221,41,PITT,CONN,69,61,1,0,1,2013
330190153,2013-01-19,North Carolina Tar Heels,Maryland Terrapins,153,120,UNC,MD,62,52,1,0,1,2013
330190119,2013-01-19,Towson Tigers,James Madison Dukes,119,256,TOW,JMU,73,47,1,0,1,2013
330190235,2013-01-19,Memphis Tigers,Harvard Crimson,235,108,MEM,HARV,60,50,1,0,0,2013
330192097,2013-01-19,Campbell Fighting Camels,Winthrop Eagles,2097,2737,CAM,WIN,63,59,1,0,1,2013
330190218,2013-01-19,Temple Owls,St. Bonaventure Bonnies,218,179,TEM,SBU,78,81,0,0,1,2013
330190213,2013-01-19,Penn State Nittany Lions,Nebraska Cornhuskers,213,158,PSU,NEB,64,68,0,0,1,2013
330192628,2013-01-19,TCU Horned Frogs,Iowa State Cyclones,2628,66,TCU,ISU,50,63,0,0,1,2013
330192579,2013-01-19,South Carolina Gamecocks,Vanderbilt Commodores,2579,238,SC,VAN,51,58,0,0,1,2013
330190145,2013-01-19,Ole Miss Rebels,Arkansas Razorbacks,145,8,MISS,ARK,76,64,1,0,1,2013
330192752,2013-01-19,Xavier Musketeers,La Salle Explorers,2752,2325,XAV,LAS,70,63,1,0,1,2013
330192739,2013-01-19,Green Bay Phoenix,Cleveland State Vikings,2739,325,GB,CLE,77,50,1,0,1,2013
330192729,2013-01-19,William & Mary Tribe,Drexel Dragons,2729,2182,W&M,DREX,48,59,0,0,1,2013
330192655,2013-01-19,Tulane Green Wave,Tulsa Golden Hurricane,2655,202,TULN,TLSA,75,72,1,0,1,2013
330192598,2013-01-19,Saint Francis Red Flash,Sacred Heart Pioneers,2598,2529,SFPA,SHU,72,75,0,0,1,2013
330192509,2013-01-19,Purdue Boilermakers,West Virginia Mountaineers,2509,277,PUR,WVU,79,52,1,0,0,2013
330192199,2013-01-19,Eastern Michigan Eagles,Miami (OH) RedHawks,2199,193,EMU,M-OH,65,58,1,0,1,2013
330192099,2013-01-19,Canisius Golden Griffins,Siena Saints,2099,2561,CAN,SIE,76,44,1,0,1,2013
330190311,2013-01-19,Maine Black Bears,Binghamton Bearcats,311,2066,ME,BING,56,57,0,0,1,2013
330190259,2013-01-19,Virginia Tech Hokies,Wake Forest Demon Deacons,259,154,VT,WAKE,66,65,1,0,1,2013
330190197,2013-01-19,Oklahoma State Cowboys,Texas Tech Red Raiders,197,2641,OKST,TTU,79,45,1,0,1,2013
330190107,2013-01-19,Holy Cross Crusaders,American University Eagles,107,44,HC,AMER,79,60,1,0,1,2013
330190071,2013-01-19,Bradley Braves,Missouri State Bears,71,2623,BRAD,MOST,69,66,1,0,1,2013
330190048,2013-01-19,Delaware Blue Hens,Northeastern Huskies,48,111,DEL,NE,70,74,0,0,1,2013
330190338,2013-01-19,Kennesaw State Owls,East Tennessee State Buccaneers,338,2193,KENN,ETSU,60,70,0,0,1,2013
330190055,2013-01-19,Jacksonville State Gamecocks,Eastern Kentucky Colonels,55,2198,JXST,EKU,62,73,0,0,1,2013
330192309,2013-01-19,Kent State Golden Flashes,Akron Zips,2309,2006,KENT,AKR,67,71,0,0,1,2013
330190315,2013-01-19,Niagara Purple Eagles,Manhattan Jaspers,315,2363,NIA,MAN,64,60,1,0,1,2013
330190239,2013-01-19,Baylor Bears,Hardin-Simmons Cowboys,239,2810,BAY,HARDSIM,107,38,1,0,0,2013
330190172,2013-01-19,Cornell Big Red,Columbia Lions,172,171,COR,COLU,58,67,0,0,1,2013
330190085,2013-01-19,IU Indianapolis Jaguars,South Dakota State Jackrabbits,85,2571,IUIN,SDST,65,80,0,0,1,2013
330190155,2013-01-19,North Dakota Fighting Hawks,Portland State Vikings,155,2502,UND,PRST,85,76,1,0,1,2013
330190056,2013-01-19,Stetson Hatters,Lipscomb Bisons,56,288,STET,LIP,85,69,1,0,1,2013
330192115,2013-01-19,Central Connecticut Blue Devils,Mount St. Mary's Mountaineers,2115,116,CCSU,MSM,75,80,0,0,1,2013
330190357,2013-01-19,Texas A&M-Corpus Christi Islanders,Central Arkansas Bears,357,2110,AMCC,CARK,67,76,0,0,1,2013
330192803,2013-01-19,Bryant Bulldogs,Wagner Seahawks,2803,2681,BRY,WAG,82,59,1,0,1,2013
330192638,2013-01-19,UTEP Miners,SMU Mustangs,2638,2567,UTEP,SMU,63,54,1,0,1,2013
330192633,2013-01-19,Tennessee Volunteers,Mississippi State Bulldogs,2633,344,TENN,MSST,72,57,1,0,1,2013
330192507,2013-01-19,Providence Friars,Villanova Wildcats,2507,222,PROV,VILL,69,66,1,0,1,2013
330192448,2013-01-19,North Carolina A&T Aggies,Howard Bison,2448,47,NCAT,HOW,61,37,1,0,1,2013
330192377,2013-01-19,McNeese Cowboys,Lamar Cardinals,2377,2320,MCN,LAM,74,50,1,0,1,2013
330192005,2013-01-19,Air Force Falcons,Boise State Broncos,2005,68,AF,BOIS,91,80,1,0,1,2013
330190258,2013-01-19,Virginia Cavaliers,Florida State Seminoles,258,52,UVA,FSU,56,36,1,0,1,2013
330190113,2013-01-19,Massachusetts Minutemen,George Washington Revolutionaries,113,45,MASS,GW,76,79,0,0,1,2013
330192379,2013-01-19,Maryland Eastern Shore Hawks,Delaware State Hornets,2379,2169,UMES,DSU,58,53,1,0,1,2013
330192597,2013-01-19,St. Francis Brooklyn Terriers,Fairleigh Dickinson Knights,2597,161,SFBK,FDU,70,51,1,0,1,2013
330192539,2013-01-19,San Francisco Dons,Loyola Marymount Lions,2539,2351,SF,LMU,62,53,1,0,1,2013
330192466,2013-01-19,Northwestern State Demons,SE Louisiana Lions,2466,2545,NWST,SELA,103,68,1,0,1,2013
330192427,2013-01-19,UNC Asheville Bulldogs,Longwood Lancers,2427,2344,UNCA,LONG,68,65,1,0,1,2013
330192382,2013-01-19,Mercer Bears,South Carolina Upstate Spartans,2382,2908,MER,UPST,82,74,1,0,1,2013
330192341,2013-01-19,Long Island University Sharks,Monmouth Hawks,112358,2405,LIU,MONM,75,65,1,0,1,2013
330190160,2013-01-19,New Hampshire Wildcats,Boston University Terriers,160,104,UNH,BU,59,69,0,0,1,2013
330190024,2013-01-19,Stanford Cardinal,California Golden Bears,24,25,STAN,CAL,69,59,1,0,1,2013
330192534,2013-01-19,Sam Houston Bearkats,Oral Roberts Golden Eagles,2534,198,SHSU,ORU,61,65,0,0,1,2013
330192636,2013-01-19,UTSA Roadrunners,Texas State Bobcats,2636,326,UTSA,TXST,78,81,0,0,1,2013
330192603,2013-01-19,Saint Joseph's Hawks,Pennsylvania Quakers,2603,219,JOES,PENN,79,59,1,0,0,2013
330192244,2013-01-19,George Mason Patriots,Hofstra Pride,2244,2275,GMU,HOF,57,46,1,0,1,2013
330190526,2013-01-19,Florida Gulf Coast Eagles,Northern Kentucky Norse,526,94,FGCU,NKU,73,54,1,0,1,2013
330192127,2013-01-19,Charleston Southern Buccaneers,High Point Panthers,2127,2272,CHSO,HPU,83,75,1,0,1,2013
330192572,2013-01-19,Southern Miss Golden Eagles,UAB Blazers,2572,5,USM,UAB,74,59,1,0,1,2013
330192542,2013-01-19,Savannah State Tigers,Florida A&M Rattlers,2542,50,SAV,FAMU,57,55,1,0,1,2013
330192473,2013-01-19,Oakland Golden Grizzlies,South Dakota Coyotes,2473,233,OAK,SDAK,78,97,0,0,1,2013
330192130,2013-01-19,Chicago State Cougars,Houston Christian Huskies,2130,2277,CHST,HCU,81,56,1,0,1,2013
330190333,2013-01-19,Alabama Crimson Tide,Texas A&M Aggies,333,245,ALA,TA&M,50,49,1,0,1,2013
330190257,2013-01-19,Richmond Spiders,Charlotte 49ers,257,2429,RICH,CLT,81,61,1,0,1,2013
330190248,2013-01-19,Houston Cougars,UCF Knights,248,2116,HOU,UCF,75,79,0,0,1,2013
330190195,2013-01-19,Ohio Bobcats,Toledo Rockets,195,2649,OHIO,TOL,76,67,1,0,1,2013
330190098,2013-01-19,Western Kentucky Hilltoppers,Little Rock Trojans,98,2031,WKU,LR,54,59,0,0,1,2013
330190058,2013-01-19,South Florida Bulls,Georgetown Hoyas,58,46,USF,GTWN,61,58,1,0,1,2013
330192011,2013-01-19,Alabama State Hornets,Southern Jaguars,2011,2582,ALST,SOU,67,79,0,0,1,2013
330192755,2013-01-19,Grambling Tigers,Jackson State Tigers,2755,2296,GRAM,JKST,46,57,0,0,1,2013
330192569,2013-01-19,South Carolina State Bulldogs,Bethune-Cookman Wildcats,2569,2065,SCST,BCU,52,60,0,0,1,2013
330192450,2013-01-19,Norfolk State Spartans,Coppin State Eagles,2450,2154,NORF,COPP,75,68,1,0,1,2013
330192400,2013-01-19,Mississippi Valley State Delta Devils,Prairie View A&M Panthers,2400,2504,MVSU,PV,73,64,1,0,1,2013
330192393,2013-01-19,Middle Tennessee Blue Raiders,Louisiana Ragin' Cajuns,2393,309,MTSU,UL,82,60,1,0,1,2013
330192261,2013-01-19,Hampton Pirates,Morgan State Bears,2261,2415,HAMP,MORG,78,80,0,0,1,2013
330192174,2013-01-19,Detroit Mercy Titans,UIC Flames,2174,82,DETM,UIC,98,47,1,0,1,2013
330192172,2013-01-19,Denver Pioneers,Utah State Aggies,2172,328,DEN,USU,68,57,1,0,1,2013
330192010,2013-01-19,Alabama A&M Bulldogs,Alcorn State Braves,2010,2016,AAMU,ALCN,59,69,0,0,1,2013
330192870,2013-01-20,Purdue Fort Wayne Mastodons,Kansas City Roos,2870,140,PFW,KC,59,63,0,0,1,2013
330192630,2013-01-20,UT Martin Skyhawks,Morehead State Eagles,2630,2413,UTM,MORE,74,88,0,0,1,2013
330192540,2013-01-20,UC Santa Barbara Gauchos,Cal Poly Mustangs,2540,13,UCSB,CP,83,81,1,0,1,2013
330192523,2013-01-20,Robert Morris Colonials,Quinnipiac Bobcats,2523,2514,RMU,QUIN,87,75,1,0,1,2013
330192506,2013-01-20,Presbyterian Blue Hose,Liberty Flames,2506,2335,PRES,LIB,68,60,1,0,1,2013
330192368,2013-01-20,Marist Red Foxes,Saint Peter's Peacocks,2368,2612,MRST,SPU,59,48,1,0,1,2013
330192329,2013-01-20,Lehigh Mountain Hawks,Colgate Raiders,2329,2142,LEH,COLG,60,45,1,0,1,2013
330192241,2013-01-20,Gardner-Webb Runnin' Bulldogs,Radford Highlanders,2241,2515,GWEB,RAD,51,52,0,0,1,2013
330192226,2013-01-20,Florida Atlantic Owls,North Texas Mean Green,2226,249,FAU,UNT,59,61,0,0,1,2013
330192210,2013-01-20,Elon Phoenix,Wofford Terriers,2210,2747,ELON,WOF,68,61,1,0,1,2013
330192166,2013-01-20,Davidson Wildcats,Charleston Cougars,2166,232,DAV,COFC,77,68,1,0,1,2013
330192117,2013-01-20,Central Michigan Chippewas,Ball State Cardinals,2117,2050,CMU,BALL,71,57,1,0,1,2013
330192084,2013-01-20,Buffalo Bulls,Bowling Green Falcons,2084,189,BUF,BGSU,68,65,1,0,1,2013
330192083,2013-01-20,Bucknell Bison,Lafayette Leopards,2083,322,BUCK,LAF,66,51,1,0,1,2013
330190295,2013-01-20,Old Dominion Monarchs,Georgia State Panthers,295,2247,ODU,GAST,54,69,0,0,1,2013
330190290,2013-01-20,Georgia Southern Eagles,The Citadel Bulldogs,290,2643,GASO,CIT,55,70,0,0,1,2013
330190276,2013-01-20,Marshall Thundering Herd,East Carolina Pirates,276,151,MRSH,ECU,77,56,1,0,1,2013
330190236,2013-01-20,Chattanooga Mocs,Western Carolina Catamounts,236,2717,UTC,WCU,81,90,0,0,1,2013
330190225,2013-01-20,Brown Bears,Yale Bulldogs,225,43,BRWN,YALE,65,51,1,0,1,2013
330190042,2013-01-20,Hartford Hawks,UAlbany Great Danes,42,399,HART,UALB,46,56,0,0,1,2013
330190036,2013-01-20,Colorado State Rams,UNLV Rebels,36,2439,CSU,UNLV,66,61,1,0,1,2013
330192617,2013-01-20,Stephen F. Austin Lumberjacks,Nicholls Colonels,2617,2447,SFA,NICH,72,49,1,0,1,2013
330192710,2013-01-20,Western Illinois Leathernecks,North Dakota State Bison,2710,2449,WIU,NDSU,50,42,1,0,1,2013
330192674,2013-01-20,Valparaiso Beacons,Wright State Raiders,2674,2750,VAL,WRST,69,63,1,0,1,2013
330192546,2013-01-20,Southeast Missouri State Redhawks,Tennessee Tech Golden Eagles,2546,2635,SEMO,TNTC,74,62,1,0,1,2013
330192535,2013-01-20,Samford Bulldogs,App State Mountaineers,2535,2026,SAM,APP,72,68,1,0,1,2013
330192459,2013-01-20,Northern Illinois Huskies,Western Michigan Broncos,2459,2711,NIU,WMU,34,71,0,0,1,2013
330192348,2013-01-20,Louisiana Tech Bulldogs,Seattle U Redhawks,2348,2547,LT,SEA,78,71,1,0,1,2013
330192294,2013-01-20,Iowa Hawkeyes,Wisconsin Badgers,2294,275,IOWA,WIS,70,66,1,0,1,2013
330192229,2013-01-20,Florida International Panthers,Troy Trojans,2229,2653,FIU,TROY,61,55,1,0,1,2013
330192057,2013-01-20,Belmont Bruins,Tennessee State Tigers,2057,2634,BEL,TNST,78,66,1,0,1,2013
330190292,2013-01-20,UT Rio Grande Valley Vaqueros,Utah Valley Wolverines,292,3084,RGV,UVU,62,60,1,0,1,2013
330190270,2013-01-20,Milwaukee Panthers,Youngstown State Penguins,270,2754,MILW,YSU,72,75,0,0,1,2013
330190250,2013-01-20,UT Arlington Mavericks,Idaho Vandals,250,70,UTA,IDHO,64,77,0,0,1,2013
330190242,2013-01-20,Rice Owls,New Orleans Privateers,242,2443,RICE,UNO,95,71,1,0,0,2013
330190139,2013-01-20,Saint Louis Billikens,Rhode Island Rams,139,227,SLU,URI,80,82,0,0,1,2013
330190061,2013-01-20,Georgia Bulldogs,LSU Tigers,61,99,UGA,LSU,67,58,1,0,1,2013
330190030,2013-01-20,USC Trojans,Oregon State Beavers,30,204,USC,ORST,69,68,1,0,1,2013
330192032,2013-01-20,Arkansas State Red Wolves,UL Monroe Warhawks,2032,2433,ARST,ULM,63,39,1,0,1,2013
330190282,2013-01-20,Indiana State Sycamores,Evansville Purple Aces,282,339,INST,EVAN,72,62,1,0,1,2013
330192046,2013-01-20,Austin Peay Governors,Eastern Illinois Panthers,2046,2197,APSU,EIU,67,77,0,0,1,2013
330192029,2013-01-20,Arkansas-Pine Bluff Golden Lions,Texas Southern Tigers,2029,2640,UAPB,TXSO,66,63,1,0,1,2013
330190093,2013-01-20,Murray State Racers,SIU Edwardsville Cougars,93,2565,MUR,SIUE,70,61,1,0,1,2013
330190252,2013-01-20,BYU Cougars,San Diego Toreros,252,301,BYU,USD,74,57,1,0,1,2013
330190166,2013-01-20,New Mexico State Aggies,San José State Spartans,166,23,NMSU,SJSU,70,53,1,0,1,2013
330190149,2013-01-20,Montana Grizzlies,Montana State Bobcats,149,147,MONT,MTST,76,71,1,0,1,2013
330190002,2013-01-20,Auburn Tigers,Kentucky Wildcats,2,96,AUB,UK,53,75,0,0,1,2013
330192692,2013-01-20,Weber State Wildcats,Sacramento State Hornets,2692,16,WEB,SAC,65,56,1,0,1,2013
330192458,2013-01-20,Northern Colorado Bears,Eastern Washington Eagles,2458,331,UNCO,EWU,72,56,1,0,1,2013
330192239,2013-01-20,Cal State Fullerton Titans,Long Beach State Beach,2239,299,CSUF,LBSU,71,81,0,0,1,2013
330190304,2013-01-20,Idaho State Bengals,Northern Arizona Lumberjacks,304,2464,IDST,NAU,55,60,0,0,1,2013
330192934,2013-01-20,Cal State Bakersfield Roadrunners,Omaha Mavericks,2934,2437,CSUB,OMA,84,79,1,0,0,2013
330192492,2013-01-20,Pepperdine Waves,Santa Clara Broncos,2492,2541,PEPP,SCU,76,83,0,0,1,2013
330190278,2013-01-20,Fresno State Bulldogs,Nevada Wolf Pack,278,2440,FRES,NEV,61,68,0,0,1,2013
330190265,2013-01-20,Washington State Cougars,Colorado Buffaloes,265,38,WSU,COLO,49,58,0,0,1,2013
330190027,2013-01-20,UC Riverside Highlanders,UC Irvine Anteaters,27,300,UCR,UCI,68,58,1,0,1,2013
330192463,2013-01-20,Cal State Northridge Matadors,Pacific Tigers,2463,279,CSUN,PAC,62,74,0,0,1,2013
