game_id,date,home_team,away_team,home_id,away_id,home_abbreviation,away_abbreviation,home_score,away_score,home_win,neutral_site,conference_competition,season
283340290,2008-11-29,Georgia Southern Eagles,Austin Peay Governors,290,2046,GASO,APSU,66,77,0,0,0,2009
283340171,2008-11-29,Columbia Lions,Stony Brook Seawolves,171,2619,COLU,STBK,60,62,0,0,0,2009
283340159,2008-11-29,Dartmouth Big Green,Lehigh Mountain Hawks,159,2329,DART,LEH,60,73,0,0,0,2009
283340145,2008-11-29,Ole Miss Rebels,Morgan State Bears,145,2415,MISS,MORG,78,70,1,0,0,2009
283340135,2008-11-29,Minnesota Golden Gophers,North Dakota State Bison,135,2449,MINN,NDSU,90,76,1,0,0,2009
283340130,2008-11-29,Michigan Wolverines,Savannah State Tigers,130,2542,MICH,SAV,66,64,1,0,0,2009
283340108,2008-11-29,Harvard Crimson,Army Black Knights,108,349,HARV,ARMY,66,54,1,0,0,2009
283342378,2008-11-29,UMBC Retrievers,Toledo Rockets,2378,2649,UMBC,TOL,61,56,1,0,0,2009
283342174,2008-11-29,Detroit Mercy Titans,Saint Louis Billikens,2174,139,DETM,SLU,62,57,1,0,0,2009
283342382,2008-11-29,Mercer Bears,Chicago State Cougars,2382,2130,MER,CHST,88,77,1,1,0,2009
283342344,2008-11-29,Longwood Lancers,Delaware State Hornets,2344,2169,LONG,DSU,69,65,1,1,0,2009
283342520,2008-11-29,Rider Broncs,Cal State Northridge Matadors,2520,2463,RID,CSUN,85,72,1,0,0,2009
283342413,2008-11-29,Morehead State Eagles,Grambling Tigers,2413,2755,MORE,GRAM,71,72,0,1,0,2009
283340350,2008-11-29,UNC Wilmington Seahawks,Texas A&M-Corpus Christi Islanders,350,357,UNCW,AMCC,64,97,0,1,0,2009
283340292,2008-11-29,UT Rio Grande Valley Vaqueros,Western Illinois Leathernecks,292,2710,RGV,WIU,60,62,0,1,0,2009
283340008,2008-11-29,Arkansas Razorbacks,Florida A&M Rattlers,8,50,ARK,FAMU,86,61,1,0,0,2009
283342142,2008-11-29,Colgate Raiders,UC Riverside Highlanders,2142,27,COLG,UCR,44,54,0,0,0,2009
283342742,2008-11-29,UW-Parkside Rangers,North Dakota Fighting Hawks,2742,155,WISCOPARK,UND,74,77,0,0,0,2009
283342545,2008-11-29,SE Louisiana Lions,Dillard Blue Devils,2545,2176,SELA,DLRD,99,59,1,0,1,2009
283342244,2008-11-29,George Mason Patriots,Ohio Bobcats,2244,195,GMU,OHIO,74,65,1,0,0,2009
283342084,2008-11-29,Buffalo Bulls,Temple Owls,2084,218,BUF,TEM,83,73,1,0,0,2009
283340264,2008-11-29,Washington Huskies,Pacific Tigers,264,279,WASH,PAC,72,54,1,0,0,2009
283340001,2008-11-29,Alaska Anchorage Seawolves,Louisiana Tech Bulldogs,1,2348,UAA,LT,62,57,1,0,0,2009
283342546,2008-11-29,Southeast Missouri State Redhawks,Oakland Golden Grizzlies,2546,2473,SEMO,OAK,63,81,0,1,0,2009
283342539,2008-11-29,San Francisco Dons,Colorado State Rams,2539,36,SF,CSU,65,63,1,0,0,2009
283342026,2008-11-29,App State Mountaineers,Campbell Fighting Camels,2026,2097,APP,CAM,79,66,1,0,0,2009
283340301,2008-11-29,San Diego Toreros,San Diego Christian Hawks,301,3096,USD,SDCHR,82,48,1,0,0,2009
283340055,2008-11-29,Jacksonville State Gamecocks,VMI Keydets,55,2678,JXST,VMI,95,67,1,0,1,2009
283342653,2008-11-29,Northwestern State Demons,Troy Trojans,2466,2653,NWST,TROY,63,100,0,1,0,2009
283342460,2008-11-29,Auburn Tigers,Northern Iowa Panthers,2,2460,AUB,UNI,93,105,0,1,0,2009
283342448,2008-11-29,North Carolina A&T Aggies,Coastal Carolina Chanticleers,2448,324,NCAT,CCU,72,60,1,1,0,2009
283342309,2008-11-29,Kent State Golden Flashes,Texas A&M Aggies,2309,245,KENT,TA&M,71,77,0,1,0,2009
283342116,2008-11-29,UCF Knights,South Dakota State Jackrabbits,2116,2571,UCF,SDST,66,64,1,1,0,2009
283340344,2008-11-29,Mississippi State Bulldogs,Texas Tech Red Raiders,344,2641,MSST,TTU,73,77,0,1,0,2009
283342751,2008-11-29,Wyoming Cowboys,Denver Pioneers,2751,2172,WYO,DEN,62,54,1,0,0,2009
283342717,2008-11-29,Western Carolina Catamounts,Northern Illinois Huskies,2717,2459,WCU,NIU,71,67,1,1,0,2009
283340311,2008-11-29,Maine Black Bears,Tulane Green Wave,311,2655,ME,TULN,56,66,0,1,0,2009
283340229,2008-11-29,Coker Cobras,South Carolina State Bulldogs,229,2569,COKER,SCST,64,66,0,1,0,2009
283340119,2008-11-29,Towson Tigers,Penn State Nittany Lions,119,213,TOW,PSU,54,78,0,1,0,2009
283342737,2008-11-30,Winthrop Eagles,East Carolina Pirates,2737,151,WIN,ECU,60,63,0,0,0,2009
283342617,2008-11-30,Stephen F. Austin Lumberjacks,Texas College Steers,2617,2637,SFA,TXCL,83,42,1,0,1,2009
283342426,2008-11-30,Navy Midshipmen,Radford Highlanders,2426,2515,NAVY,RAD,73,71,1,0,0,2009
283342363,2008-11-30,Manhattan Jaspers,Hofstra Pride,2363,2275,MAN,HOF,61,65,0,0,0,2009
283342287,2008-11-30,Illinois State Redbirds,Winston-Salem Rams,2287,2736,ILST,WSSU,53,33,1,0,0,2009
283342241,2008-11-30,Gardner-Webb Runnin' Bulldogs,UVA Wise Cavaliers,2241,2842,GWEB,UVAW,74,47,1,0,1,2009
283342198,2008-11-30,Eastern Kentucky Colonels,Akron Zips,2198,2006,EKU,AKR,69,57,1,0,0,2009
283342083,2008-11-30,Bucknell Bison,Wagner Seahawks,2083,2681,BUCK,WAG,79,83,0,0,0,2009
283340399,2008-11-30,UAlbany Great Danes,Pennsylvania Quakers,399,219,UALB,PENN,73,63,1,0,0,2009
283340179,2008-11-30,Canisius Golden Griffins,St. Bonaventure Bonnies,2099,179,CAN,SBU,68,66,1,1,0,2009
283340116,2008-11-30,Mount St. Mary's Mountaineers,Boston University Terriers,116,104,MSM,BU,78,69,1,0,0,2009
283340058,2008-11-30,South Florida Bulls,Northeastern Huskies,58,111,USF,NE,55,37,1,0,0,2009
283342754,2008-11-30,Youngstown State Penguins,Saint Francis Red Flash,2754,2598,YSU,SFPA,65,66,0,0,0,2009
283342368,2008-11-30,Marist Red Foxes,New Hampshire Wildcats,2368,160,MRST,UNH,63,61,1,0,0,2009
283342294,2008-11-30,Iowa Hawkeyes,Kansas State Wildcats,2294,2306,IOWA,KSU,65,63,1,1,0,2009
283342217,2008-11-30,Fairfield Stags,American University Eagles,2217,44,FAIR,AMER,82,73,1,0,0,2009
283340338,2008-11-30,Kennesaw State Owls,Maryland Eastern Shore Hawks,338,2379,KENN,UMES,64,49,1,0,0,2009
283340314,2008-11-30,Iona Gaels,Robert Morris Colonials,314,2523,IONA,RMU,62,70,0,0,0,2009
283340236,2008-11-30,Chattanooga Mocs,Tennessee Temple Crusaders,236,2631,UTC,TNTEMP,108,67,1,0,0,2009
283342739,2008-11-30,Green Bay Phoenix,Massachusetts Minutemen,2739,113,GB,MASS,84,67,1,0,0,2009
283342628,2008-11-30,TCU Horned Frogs,St Gregory's Cavaliers,2628,2949,TCU,SG,80,38,1,0,0,2009
283342534,2008-11-30,Sam Houston Bearkats,Wright State Raiders,2534,2750,SHSU,WRST,84,65,1,0,0,2009
283342443,2008-11-30,New Orleans Privateers,Southern Jaguars,2443,2582,UNO,SOU,61,57,1,0,0,2009
283342439,2008-11-30,UNLV Rebels,Cincinnati Bearcats,2439,2132,UNLV,CIN,65,67,0,0,0,2009
283342277,2008-11-30,Houston Christian Huskies,UT Arlington Mavericks,2277,250,HCU,UTA,74,88,0,0,0,2009
283342197,2008-11-30,Eastern Illinois Panthers,Purdue Fort Wayne Mastodons,2197,2870,EIU,PFW,74,76,0,0,0,2009
283342031,2008-11-30,Little Rock Trojans,Loyola Marymount Lions,2031,2351,LR,LMU,67,59,1,0,0,2009
283342016,2008-11-30,Centenary (LA) Gentlemen,Alcorn State Braves,2113,2016,CENTELA,ALCN,64,51,1,1,0,2009
283340158,2008-11-30,Nebraska Cornhuskers,Creighton Bluejays,158,156,NEB,CREI,54,52,1,0,0,2009
283340093,2008-11-30,Murray State Racers,St. Catharine (KY) Wildcats,93,3140,MUR,ST. C,76,66,1,0,1,2009
283340082,2008-11-30,UIC Flames,Central Michigan Chippewas,82,2117,UIC,CMU,77,67,1,0,0,2009
283340006,2008-11-30,South Alabama Jaguars,UC Davis Aggies,6,302,USA,UCD,72,60,1,0,0,2009
283342320,2008-11-30,Lamar Cardinals,Lyon Scots,2320,2358,LAM,LYON ,97,54,1,0,1,2009
283340071,2008-11-30,Bradley Braves,East Tennessee State Buccaneers,71,2193,BRAD,ETSU,82,69,1,0,0,2009
283342335,2008-11-30,Liberty Flames,William & Mary Tribe,2335,2729,LIB,W&M,80,74,1,0,0,2009
283340356,2008-11-30,Illinois Fighting Illini,Tulsa Golden Hurricane,356,202,ILL,TLSA,48,44,1,1,0,2009
283340238,2008-11-30,Vanderbilt Commodores,Drake Bulldogs,238,2181,VAN,DRKE,72,57,1,1,0,2009
283342704,2008-11-30,West Texas A&M Buffaloes,South Dakota Coyotes,2704,233,WTAM,SDAK,77,76,1,1,0,2009
283340248,2008-11-30,Houston Cougars,North Texas Mean Green,248,249,HOU,UNT,84,51,1,0,0,2009
283342692,2008-11-30,Weber State Wildcats,Montana Tech Orediggers,2692,148,WEB,MTTC,77,62,1,0,0,2009
283342458,2008-11-30,Northern Colorado Bears,Texas State Bobcats,2458,326,UNCO,TXST,105,93,1,0,0,2009
283340328,2008-11-30,Utah State Aggies,Cal Poly Mustangs,328,13,USU,CP,97,57,1,0,0,2009
283340304,2008-11-30,Idaho State Bengals,BYU Cougars,304,252,IDST,BYU,65,85,0,0,0,2009
283342547,2008-11-30,Seattle U Redhawks,Portland State Vikings,2547,2502,SEA,PRST,67,81,0,1,0,2009
283342540,2008-11-30,Nicholls Colonels,UC Santa Barbara Gauchos,2447,2540,NICH,UCSB,38,57,0,1,0,2009
283342501,2008-11-30,Portland Pilots,Nevada Wolf Pack,2501,2440,PORT,NEV,63,61,1,0,0,2009
283340068,2008-11-30,Boise State Broncos,Southern Utah Thunderbirds,68,253,BOIS,SUU,62,59,1,0,0,2009
283342492,2008-11-30,Pepperdine Waves,Cal State Bakersfield Roadrunners,2492,2934,PEPP,CSUB,72,79,0,0,0,2009
283340277,2008-11-30,West Virginia Mountaineers,Kentucky Wildcats,277,96,WVU,UK,43,54,0,1,0,2009
283340025,2008-11-30,California Golden Bears,Florida State Seminoles,25,52,CAL,FSU,77,80,0,1,0,2009
283340024,2008-11-30,Stanford Cardinal,Colorado Buffaloes,24,38,STAN,COLO,76,62,1,0,0,2009
283342670,2008-11-30,New Mexico Lobos,VCU Rams,167,2670,UNM,VCU,55,67,0,1,0,2009
283340021,2008-11-30,San Diego State Aztecs,Hampton Pirates,21,2261,SDSU,HAMP,76,47,1,1,0,2009
283350153,2008-11-30,North Carolina Tar Heels,UNC Asheville Bulldogs,153,2427,UNC,UNCA,116,48,1,0,0,2009
283350097,2008-11-30,Western Kentucky Hilltoppers,Louisville Cardinals,98,97,WKU,LOU,68,54,1,1,0,2009
283350127,2008-11-30,Michigan State Spartans,Wichita State Shockers,127,2724,MSU,WICH,65,57,1,1,0,2009
283350251,2008-11-30,Texas Longhorns,Rice Owls,251,242,TEX,RICE,77,56,1,0,0,2009
283350087,2008-11-30,Notre Dame Fighting Irish,Furman Paladins,87,231,ND,FUR,93,61,1,0,0,2009
283352250,2008-12-01,Gonzaga Bulldogs,Tennessee Volunteers,2250,2633,GONZ,TENN,83,74,1,1,0,2009
283350009,2008-12-01,Arizona State Sun Devils,UTEP Miners,9,2638,ASU,UTEP,88,58,1,1,0,2009
283350140,2008-11-30,Florida Gators,Kansas City Roos,57,140,FLA,KC,86,65,1,1,0,2009
283350239,2008-12-01,Baylor Bears,Wake Forest Demon Deacons,239,154,BAY,WAKE,74,87,0,1,0,2009
283350120,2008-11-30,Maryland Terrapins,Georgetown Hoyas,120,46,MD,GTWN,48,75,0,1,0,2009
283352561,2008-11-30,Siena Saints,Oklahoma State Cowboys,2561,197,SIE,OKST,68,77,0,1,0,2009
283352755,2008-11-30,The Citadel Bulldogs,Grambling Tigers,2643,2755,CIT,GRAM,55,41,1,1,0,2009
283352230,2008-11-30,Fordham Rams,James Madison Dukes,2230,256,FOR,JMU,53,73,0,0,0,2009
283352736,2008-11-30,Winston-Salem Rams,Nicholls Colonels,2736,2447,WSSU,NICH,61,67,0,0,0,2009
283352115,2008-11-30,Central Connecticut Blue Devils,Lafayette Leopards,2115,322,CCSU,LAF,82,78,1,0,0,2009
283350164,2008-11-30,Rutgers Scarlet Knights,Saint Peter's Peacocks,164,2612,RUTG,SPU,68,47,1,0,0,2009
283350152,2008-11-30,NC State Wolfpack,UNC Greensboro Spartans,152,2430,NCSU,UNCG,79,52,1,0,0,2009
283352239,2008-11-30,Cal State Fullerton Titans,Charlotte 49ers,2239,2429,CSUF,CLT,92,84,1,1,0,2009
283352110,2008-11-30,South Dakota State Jackrabbits,Central Arkansas Bears,2571,2110,SDST,CARK,72,67,1,1,0,2009
283352529,2008-11-30,Sacred Heart Pioneers,Yale Bulldogs,2529,43,SHU,YALE,63,57,1,0,0,2009
283350149,2008-11-30,Montana Grizzlies,Santa Clara Broncos,149,2541,MONT,SCU,68,71,0,0,0,2009
283350142,2008-11-30,Missouri Tigers,Oral Roberts Golden Eagles,142,198,MIZ,ORU,92,83,1,0,0,2009
283350084,2008-11-30,Indiana Hoosiers,Cornell Big Red,84,172,IU,COR,72,57,1,0,0,2009
283350012,2008-11-30,Arizona Wildcats,Northern Arizona Lumberjacks,12,2464,ARIZ,NAU,74,57,1,0,0,2009
283352287,2008-11-30,Illinois State Redbirds,UC Santa Barbara Gauchos,2287,2540,ILST,UCSB,87,59,1,0,0,2009
283352005,2008-11-30,Air Force Falcons,Norfolk State Spartans,2005,2450,AF,NORF,75,52,1,0,0,2009
283350278,2008-11-30,Fresno State Bulldogs,Oregon State Beavers,278,204,FRES,ORST,54,62,0,0,0,2009
283352507,2008-11-30,Providence Friars,Saint Mary's Gaels,2507,2608,PROV,SMC,75,81,0,1,0,2009
283352116,2008-11-30,UCF Knights,Morehead State Eagles,2116,2413,UCF,MORE,65,71,0,1,0,2009
283350257,2008-12-01,Richmond Spiders,Coppin State Eagles,257,2154,RICH,COPP,78,67,1,0,0,2009
283350161,2008-12-01,Fairleigh Dickinson Knights,Akron Zips,161,2006,FDU,AKR,41,85,0,0,0,2009
283350099,2008-12-01,LSU Tigers,Troy Trojans,99,2653,LSU,TROY,92,57,1,0,0,2009
283350299,2008-12-01,Long Beach State Beach,New Mexico State Aggies,299,166,LBSU,NMSU,82,77,1,0,0,2009
283350167,2008-12-01,New Mexico Lobos,Drake Bulldogs,167,2181,UNM,DRKE,62,68,0,1,0,2009
283350331,2008-12-01,Eastern Washington Eagles,UC Irvine Anteaters,331,300,EWU,UCI,78,64,1,0,0,2009
283352670,2008-12-01,VCU Rams,Vanderbilt Commodores,2670,238,VCU,VAN,66,71,0,1,0,2009
283360041,2008-12-02,UConn Huskies,Delaware State Hornets,41,2169,CONN,DSU,79,49,1,0,0,2009
283360183,2008-12-02,Syracuse Orange,Colgate Raiders,183,2142,SYR,COLG,86,51,1,0,0,2009
283362870,2008-12-02,Purdue Fort Wayne Mastodons,Ball State Cardinals,2870,2050,PFW,BALL,52,54,0,0,0,2009
283362514,2008-12-02,Quinnipiac Bobcats,Binghamton Bearcats,2514,2066,QUIN,BING,58,74,0,0,0,2009
283362415,2008-12-02,Morgan State Bears,Saint Francis Red Flash,2415,2598,MORG,SFPA,61,65,0,0,0,2009
283362335,2008-12-02,Liberty Flames,George Mason Patriots,2335,2244,LIB,GMU,69,66,1,0,0,2009
283362182,2008-12-02,Drexel Dragons,Cal State Northridge Matadors,2182,2463,DREX,CSUN,55,47,1,0,0,2009
283360526,2008-12-02,Florida Gulf Coast Eagles,Florida Atlantic Owls,526,2226,FGCU,FAU,60,55,1,0,0,2009
283360399,2008-12-02,UAlbany Great Danes,Bryant Bulldogs,399,2803,UALB,BRY,57,47,1,0,0,2009
283360349,2008-12-02,Army Black Knights,Presbyterian Blue Hose,349,2506,ARMY,PRES,43,59,0,0,0,2009
283360282,2008-12-02,Indiana State Sycamores,Arkansas State Red Wolves,282,2032,INST,ARST,54,56,0,0,0,2009
283360259,2008-12-02,Virginia Tech Hokies,Wisconsin Badgers,259,275,VT,WIS,72,74,0,0,0,2009
283360107,2008-12-02,Holy Cross Crusaders,Fairfield Stags,107,2217,HC,FAIR,66,78,0,0,0,2009
283360047,2008-12-02,Howard Bison,Canisius Golden Griffins,47,2099,HOW,CAN,46,70,0,0,0,2009
283362599,2008-12-02,St. John's Red Storm,St. Francis Brooklyn Terriers,2599,2597,SJU,SFBK,69,61,1,0,0,2009
283362542,2008-12-02,Savannah State Tigers,Bowling Green Falcons,2542,189,SAV,BGSU,57,54,1,0,0,2009
283362272,2008-12-02,High Point Panthers,Charleston Southern Buccaneers,2272,2127,HPU,CHSO,52,62,0,0,1,2009
283360338,2008-12-02,Kennesaw State Owls,South Carolina Upstate Spartans,338,2908,KENN,UPST,66,64,1,0,1,2009
283362634,2008-12-02,Tennessee State Tigers,Belmont Bruins,2634,2057,TNST,BEL,63,91,0,0,0,2009
283362466,2008-12-02,Northwestern State Demons,Centenary (LA) Gentlemen,2466,2113,NWST,CENTELA,90,84,1,0,0,2009
283362635,2008-12-02,Tennessee Tech Golden Eagles,Lipscomb Bisons,2635,288,TNTC,LIP,78,71,1,0,0,2009
283362305,2008-12-02,Kansas Jayhawks,Kent State Golden Flashes,2305,2309,KU,KENT,87,60,1,0,0,2009
283360147,2008-12-02,Montana State Bobcats,Great Falls Argonauts,147,531,MTST,PROVMT,78,66,1,0,0,2009
283360077,2008-12-02,Northwestern Wildcats,UC Riverside Highlanders,77,27,NU,UCR,59,43,1,0,0,2009
283360044,2008-12-02,American University Eagles,Mount St. Mary's Mountaineers,44,116,AMER,MSM,52,57,0,0,0,2009
283362934,2008-12-02,Cal State Bakersfield Roadrunners,San Diego Toreros,2934,301,CSUB,USD,65,77,0,0,0,2009
283360016,2008-12-02,Sacramento State Hornets,Idaho Vandals,16,70,SAC,IDHO,58,72,0,0,0,2009
283360030,2008-12-02,USC Trojans,San Francisco Dons,30,2539,USC,SF,74,69,1,0,0,2009
283360062,2008-12-02,Hawai'i Rainbow Warriors,Prairie View A&M Panthers,62,2504,HAW,PV,78,70,1,0,0,2009
283372509,2008-12-03,Purdue Boilermakers,Duke Blue Devils,2509,150,PUR,DUKE,60,76,0,0,0,2009
283370087,2008-12-03,Notre Dame Fighting Irish,South Dakota Coyotes,87,233,ND,SDAK,102,76,1,0,0,2009
283370219,2008-12-03,Pennsylvania Quakers,Villanova Wildcats,219,222,PENN,VILL,47,69,0,0,0,2009
283370235,2008-12-03,Memphis Tigers,Marist Red Foxes,235,2368,MEM,MRST,100,61,1,0,0,2009
283372390,2008-12-03,Miami Hurricanes,Ohio State Buckeyes,2390,194,MIA,OSU,68,73,0,0,0,2009
283370057,2008-12-03,Florida Gators,Florida A&M Rattlers,57,50,FLA,FAMU,73,58,1,0,0,2009
283370269,2008-12-03,Marquette Golden Eagles,Central Michigan Chippewas,269,2117,MARQ,CMU,81,67,1,0,0,2009
283372617,2008-12-02,Stephen F. Austin Lumberjacks,Jackson State Tigers,2617,2296,SFA,JKST,73,59,1,0,0,2009
283372885,2008-12-03,NJIT Highlanders,Stony Brook Seawolves,2885,2619,NJIT,STBK,39,60,0,0,0,2009
283372450,2008-12-03,Norfolk State Spartans,Jacksonville State Gamecocks,2450,55,NORF,JXST,61,80,0,0,0,2009
283372426,2008-12-03,Navy Midshipmen,UTSA Roadrunners,2426,2636,NAVY,UTSA,78,65,1,0,0,2009
283372382,2008-12-03,Mercer Bears,South Carolina Upstate Spartans,2382,2908,MER,UPST,74,64,1,0,1,2009
283372329,2008-12-03,Lehigh Mountain Hawks,Saint Joseph's Hawks,2329,2603,LEH,JOES,64,77,0,0,0,2009
283372325,2008-12-03,La Salle Explorers,Bucknell Bison,2325,2083,LAS,BUCK,68,65,1,0,0,2009
283372065,2008-12-03,Bethune-Cookman Wildcats,Webber International Warriors,2065,2691,BCU,WEBBINT,65,61,1,0,0,2009
283370325,2008-12-03,Cleveland State Vikings,Valparaiso Beacons,325,2674,CLE,VAL,66,42,1,0,1,2009
283370261,2008-12-03,Vermont Catamounts,Dartmouth Big Green,261,159,UVM,DART,88,71,1,0,0,2009
283370163,2008-12-03,Princeton Tigers,South Carolina Gamecocks,163,2579,PRIN,SC,58,84,0,0,0,2009
283370103,2008-12-03,Boston College Eagles,Iowa Hawkeyes,103,2294,BC,IOWA,57,55,1,0,0,2009
283370085,2008-12-03,IU Indianapolis Jaguars,Indiana-South Bend Titans,85,2288,IUIN,INSBEND,84,59,1,0,0,2009
283372550,2008-12-03,Seton Hall Pirates,Monmouth Hawks,2550,2405,HALL,MONM,101,78,1,0,0,2009
283372168,2008-12-03,Dayton Flyers,Troy Trojans,2168,2653,DAY,TROY,87,70,1,0,0,2009
283370356,2008-12-03,Illinois Fighting Illini,Clemson Tigers,356,228,ILL,CLEM,74,76,0,0,0,2009
283370276,2008-12-03,Marshall Thundering Herd,East Tennessee State Buccaneers,276,2193,MRSH,ETSU,72,76,0,0,0,2009
283372582,2008-12-03,Southern Jaguars,SE Louisiana Lions,2582,2545,SOU,SELA,75,84,0,0,0,2009
283372572,2008-12-03,Southern Miss Golden Eagles,South Alabama Jaguars,2572,6,USM,USA,73,76,0,0,0,2009
283372393,2008-12-03,Middle Tennessee Blue Raiders,Houston Cougars,2393,248,MTSU,HOU,67,70,0,0,0,2009
283372350,2008-12-03,Loyola Chicago Ramblers,William & Mary Tribe,2350,2729,LUC,W&M,64,61,1,0,0,2009
283370333,2008-12-03,Alabama Crimson Tide,Alabama A&M Bulldogs,333,2010,ALA,AAMU,64,56,1,0,0,2009
283370142,2008-12-03,Missouri Tigers,Arkansas-Pine Bluff Golden Lions,142,2029,MIZ,UAPB,95,41,1,0,0,2009
283370099,2008-12-03,LSU Tigers,Cal State Fullerton Titans,99,2239,LSU,CSUF,84,63,1,0,0,2009
283370339,2008-12-03,Evansville Purple Aces,SIU Edwardsville Cougars,339,2565,EVAN,SIUE,89,58,1,0,0,2009
283370156,2008-12-03,Creighton Bluejays,Mississippi Valley State Delta Devils,156,2400,CREI,MVSU,82,58,1,0,0,2009
283370079,2008-12-03,Southern Illinois Salukis,Saint Louis Billikens,79,139,SIU,SLU,64,48,1,0,0,2009
283370309,2008-12-03,Louisiana Ragin' Cajuns,McNeese Cowboys,309,2377,UL,MCN,73,64,1,0,0,2009
283370253,2008-12-03,Southern Utah Thunderbirds,Oakland Golden Grizzlies,253,2473,SUU,OAK,82,66,1,0,1,2009
283370149,2008-12-03,Montana Grizzlies,North Dakota Fighting Hawks,149,155,MONT,UND,83,63,1,0,0,2009
283370098,2008-12-03,Western Kentucky Hilltoppers,Georgia Bulldogs,98,61,WKU,UGA,67,63,1,0,0,2009
283370036,2008-12-03,Colorado State Rams,Nevada Wolf Pack,36,2440,CSU,NEV,76,82,0,0,0,2009
283370012,2008-12-03,Arizona Wildcats,Loyola Marymount Lions,12,2351,ARIZ,LMU,84,57,1,0,0,2009
283370328,2008-12-03,Utah State Aggies,UC Irvine Anteaters,328,300,USU,UCI,74,62,1,0,0,2009
283370135,2008-12-03,Minnesota Golden Gophers,Virginia Cavaliers,135,258,MINN,UVA,66,56,1,0,0,2009
283370265,2008-12-03,Washington State Cougars,Idaho State Bengals,265,304,WSU,IDST,60,41,1,0,0,2009
283380127,2008-12-04,Michigan State Spartans,North Carolina Tar Heels,127,153,MSU,UNC,63,98,0,1,0,2009
283380221,2008-12-04,Pittsburgh Panthers,Duquesne Dukes,221,2184,PITT,DUQ,78,51,1,0,0,2009
283382633,2008-12-04,Tennessee Volunteers,UNC Asheville Bulldogs,2633,2427,TENN,UNCA,87,69,1,0,0,2009
283382752,2008-12-04,Xavier Musketeers,Auburn Tigers,2752,2,XAV,AUB,81,74,1,0,0,2009
283380154,2008-12-04,Wake Forest Demon Deacons,Indiana Hoosiers,154,84,WAKE,IU,83,58,1,0,0,2009
283380183,2008-12-04,Syracuse Orange,Cornell Big Red,183,172,SYR,COR,88,78,1,0,0,2009
283382649,2008-12-04,Toledo Rockets,Massachusetts Minutemen,2649,113,TOL,MASS,57,56,1,0,0,2009
283382520,2008-12-04,Rider Broncs,Rutgers Scarlet Knights,2520,164,RID,RUTG,62,66,0,0,0,2009
283382507,2008-12-04,Providence Friars,Brown Bears,2507,225,PROV,BRWN,86,62,1,0,0,2009
283382352,2008-12-04,Loyola Maryland Greyhounds,Siena Saints,2352,2561,L-MD,SIE,68,75,0,0,1,2009
283382344,2008-12-04,Longwood Lancers,James Madison Dukes,2344,256,LONG,JMU,79,76,1,0,0,2009
283382275,2008-12-04,Hofstra Pride,Fordham Rams,2275,2230,HOF,FOR,60,40,1,0,0,2009
283382229,2008-12-04,Florida International Panthers,Florida Memorial FLORIDA MEMORIAL,2229,2227,FIU,FMU,67,41,1,0,0,2009
283382142,2008-12-04,Colgate Raiders,New Hampshire Wildcats,2142,160,COLG,UNH,54,57,0,0,0,2009
283380350,2008-12-04,UNC Wilmington Seahawks,East Carolina Pirates,350,151,UNCW,ECU,85,99,0,0,0,2009
283380324,2008-12-04,Coastal Carolina Chanticleers,Presbyterian Blue Hose,324,2506,CCU,PRES,53,56,0,0,1,2009
283380315,2008-12-04,Niagara Purple Eagles,Akron Zips,315,2006,NIA,AKR,59,63,0,0,0,2009
283380295,2008-12-04,Old Dominion Monarchs,Richmond Spiders,295,257,ODU,RICH,65,62,1,0,0,2009
283380231,2008-12-04,Furman Paladins,App State Mountaineers,231,2026,FUR,APP,60,65,0,0,1,2009
283380195,2008-12-04,Ohio Bobcats,Tulsa Golden Hurricane,195,202,OHIO,TLSA,75,63,1,0,0,2009
283380171,2008-12-04,Columbia Lions,Wagner Seahawks,171,2681,COLU,WAG,84,69,1,0,0,2009
283380111,2008-12-04,Northeastern Huskies,Rhode Island Rams,111,227,NE,URI,72,85,0,0,0,2009
283380096,2008-12-04,Kentucky Wildcats,Lamar Cardinals,96,2320,UK,LAM,103,61,1,0,0,2009
283380048,2008-12-04,Delaware Blue Hens,Central Connecticut Blue Devils,48,2115,DEL,CCSU,61,67,0,0,0,2009
283380043,2008-12-04,Yale Bulldogs,Holy Cross Crusaders,43,107,YALE,HC,76,66,1,0,0,2009
283382378,2008-12-04,UMBC Retrievers,Towson Tigers,2378,119,UMBC,TOW,65,82,0,0,0,2009
283382428,2008-12-04,North Carolina Central Eagles,High Point Panthers,2428,2272,NCCU,HPU,64,73,0,0,0,2009
283382247,2008-12-04,Georgia State Panthers,Hampton Pirates,2247,2261,GAST,HAMP,53,62,0,0,0,2009
283380218,2008-12-04,Temple Owls,Miami (OH) RedHawks,218,193,TEM,M-OH,52,68,0,0,0,2009
283380120,2008-12-04,Maryland Terrapins,Michigan Wolverines,120,130,MD,MICH,75,70,1,0,0,2009
283380059,2008-12-04,Georgia Tech Yellow Jackets,Penn State Nittany Lions,59,213,GT,PSU,83,85,0,0,0,2009
283382755,2008-12-04,Grambling Tigers,Southern-New Orleans Knights,2755,2573,GRAM,SUNO,98,53,1,0,0,2009
283382641,2008-12-04,Texas Tech Red Raiders,Wichita State Shockers,2641,2724,TTU,WICH,72,69,1,0,0,2009
283382443,2008-12-04,New Orleans Privateers,Tulane Green Wave,2443,2655,UNO,TULN,49,39,1,0,0,2009
